matchId,playerId,squadId,minutesPlayed,oppSquadId
80350903,80295,801,60.0,806
80350903,80067,801,60.0,806
80350903,80001,801,60.85,806
80350903,80014,801,45.71666666666667,806
80350903,80576,801,30.5,806
80350903,80068,801,60.85,806
80350903,80048,801,60.85,806
80350903,991898,801,0.0,806
80350903,991899,801,0.0,806
80350903,80346,801,0.0,806
80350903,80045,801,45.483333333333334,806
80350903,80015,801,0.0,806
80350903,80471,806,23.633333333333333,801
80350903,80072,806,60.85,801
80350903,80075,806,60.0,801
80350903,80069,806,60.0,801
80350903,80574,806,60.0,801
80350903,80038,806,60.85,801
80350903,80470,806,23.633333333333333,801
80350903,80006,806,37.21666666666667,801
80350903,80162,806,0.0,801
80350903,991902,806,0.0,801
80350903,80157,806,0.0,801
80350903,80179,806,37.21666666666667,801
