matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350903,80295,801,GS,0,GS,3651,3651
80350903,80067,801,GA,0,GA,3651,3651
80350903,80001,801,WA,0,C,1821,1821
80350903,80001,801,C,1821,WA,3153,1332
80350903,80001,801,WA,3153,WA,3651,498
80350903,80014,801,C,0,S,1821,1821
80350903,80014,801,S,1821,WA,2729,908
80350903,80014,801,WA,2729,C,3153,424
80350903,80014,801,C,3153,C,3651,498
80350903,80576,801,S,0,WA,1821,1821
80350903,80576,801,WA,1821,WD,2729,908
80350903,80576,801,WD,2729,WD,3651,922
80350903,80068,801,GD,0,GK,1821,1821
80350903,80068,801,GK,1821,GD,3153,1332
80350903,80068,801,GD,3153,GD,3651,498
80350903,80048,801,GK,0,GD,1821,1821
80350903,80048,801,GD,1821,GK,3153,1332
80350903,80048,801,GK,3153,GK,3651,498
80350903,991898,801,S,0,S,3651,3651
80350903,991899,801,S,0,S,3651,3651
80350903,80346,801,S,0,S,3651,3651
80350903,80045,801,WD,0,S,2729,2729
80350903,80045,801,S,2729,S,3651,922
80350903,80015,801,S,0,S,3651,3651
80350903,80471,806,S,0,GS,2233,2233
80350903,80471,806,GS,2233,GS,3651,1418
80350903,80072,806,GS,0,GA,914,914
80350903,80072,806,GA,914,GA,3651,2737
80350903,80075,806,WA,0,WA,3651,3651
80350903,80069,806,C,0,C,3651,3651
80350903,80574,806,WD,0,WD,3651,3651
80350903,80038,806,GK,0,GD,2233,2233
80350903,80038,806,GD,2233,GD,3651,1418
80350903,80470,806,S,0,GK,2233,2233
80350903,80470,806,GK,2233,GK,3651,1418
80350903,80006,806,GD,0,S,2233,2233
80350903,80006,806,S,2233,S,3651,1418
80350903,80162,806,S,0,S,3651,3651
80350903,991902,806,S,0,S,3651,3651
80350903,80157,806,S,0,S,3651,3651
80350903,80179,806,GA,0,GS,914,914
80350903,80179,806,GS,914,S,2233,1319
80350903,80179,806,S,2233,S,3651,1418
