matchId,playerId,squadId,minutesPlayed,oppSquadId
111081304,80540,804,45.0,807
111081304,80293,804,30.0,807
111081304,1001713,804,24.183333333333334,807
111081304,991901,804,60.0,807
111081304,1001701,804,60.0,807
111081304,80577,804,56.86666666666667,807
111081304,994213,804,17.916666666666668,807
111081304,1019168,804,35.81666666666667,807
111081304,1015273,804,0.0,807
111081304,1014127,804,3.1333333333333333,807
111081304,80052,804,45.0,807
111081304,1001920,804,42.083333333333336,807
111081304,80078,807,60.0,804
111081304,1007306,807,60.0,804
111081304,1004472,807,60.0,804
111081304,1000831,807,60.0,804
111081304,991905,807,60.0,804
111081304,1007219,807,60.0,804
111081304,1006231,807,60.0,804
111081304,1005495,807,0.0,804
111081304,1015274,807,0.0,804
111081304,1007220,807,0.0,804
111081304,1021092,807,0.0,804
111081304,1009721,807,0.0,804
