matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111081304,807,80078,1,28,3,1,goal,1,28,0,1,-1
111081304,804,80540,1,49,3,3,goal,1,49,1,1,0
111081304,807,80078,1,62,0,1,goal,1,62,1,2,-1
111081304,804,80540,1,91,0,0,goal,1,91,2,2,0
111081304,807,80078,1,105,3,1,goal,1,105,2,3,-1
111081304,804,80293,1,132,0,2,miss,0,132,2,3,-1
111081304,807,80078,1,165,0,2,goal,1,165,2,4,-2
111081304,807,80078,1,197,3,3,goal,1,197,2,5,-3
111081304,804,80540,1,241,3,1,goal,1,241,3,5,-2
111081304,807,1007306,1,266,1,1,goal,1,266,3,6,-3
111081304,804,80540,1,302,3,1,goal,1,302,4,6,-2
111081304,807,80078,1,324,3,3,goal,1,324,4,7,-3
111081304,807,1007306,1,354,0,1,goal,1,354,4,8,-4
111081304,807,80078,1,373,3,3,goal,1,373,4,9,-5
111081304,804,80540,1,405,3,1,goal,1,405,5,9,-4
111081304,804,80540,1,428,0,0,goal,1,428,6,9,-3
111081304,807,1007306,1,467,0,2,goal,1,467,6,10,-4
111081304,804,80293,1,510,3,3,goal,1,510,7,10,-3
111081304,804,80540,1,540,0,2,goal,1,540,8,10,-2
111081304,804,80540,1,571,3,1,goal,1,571,9,10,-1
111081304,804,80293,1,592,1,1,goal,1,592,10,10,0
111081304,807,80078,1,648,0,2,goal,1,648,10,11,-1
111081304,804,80540,1,688,3,1,goal,1,688,11,11,0
111081304,807,1007306,1,707,1,2,2pt Goal,2,707,11,13,-2
111081304,804,80540,1,732,0,2,goal,1,732,12,13,-1
111081304,807,80078,1,749,3,1,goal,1,749,12,14,-2
111081304,807,80078,1,784,3,3,goal,1,784,12,15,-3
111081304,807,1007306,1,801,1,2,2pt Miss,0,801,12,15,-3
111081304,807,80078,1,809,3,3,goal,1,809,12,16,-4
111081304,807,80078,1,845,0,2,goal,1,845,12,17,-5
111081304,807,1007306,1,871,0,1,goal,1,871,12,18,-6
111081304,804,80540,1,892,1,1,2pt Miss,0,892,12,18,-6
111081304,807,80078,2,15,0,1,miss,0,915,12,18,-6
111081304,807,80078,2,20,0,2,goal,1,920,12,19,-7
111081304,804,80293,2,52,0,0,goal,1,952,13,19,-6
111081304,807,80078,2,72,3,3,goal,1,972,13,20,-7
111081304,804,80293,2,99,0,1,goal,1,999,14,20,-6
111081304,807,80078,2,116,3,1,miss,0,1016,14,20,-6
111081304,807,80078,2,119,3,1,goal,1,1019,14,21,-7
111081304,807,80078,2,146,0,1,goal,1,1046,14,22,-8
111081304,807,80078,2,175,3,3,goal,1,1075,14,23,-9
111081304,807,80078,2,213,3,1,goal,1,1113,14,24,-10
111081304,807,80078,2,233,3,1,goal,1,1133,14,25,-11
111081304,804,80293,2,253,3,3,goal,1,1153,15,25,-10
111081304,807,80078,2,273,3,3,goal,1,1173,15,26,-11
111081304,804,80052,2,305,0,2,goal,1,1205,16,26,-10
111081304,807,1007306,2,324,0,1,goal,1,1224,16,27,-11
111081304,804,80052,2,352,3,1,goal,1,1252,17,27,-10
111081304,804,80293,2,397,3,1,goal,1,1297,18,27,-9
111081304,804,80293,2,427,0,1,goal,1,1327,19,27,-8
111081304,804,80052,2,469,3,3,goal,1,1369,20,27,-7
111081304,804,80052,2,490,0,1,goal,1,1390,21,27,-6
111081304,807,80078,2,519,0,2,goal,1,1419,21,28,-7
111081304,807,80078,2,599,3,3,goal,1,1499,21,29,-8
111081304,807,1007306,2,623,1,2,2pt Goal,2,1523,21,31,-10
111081304,804,80052,2,666,1,0,2pt Goal,2,1566,23,31,-8
111081304,804,80052,2,713,1,1,2pt Goal,2,1613,25,31,-6
111081304,807,80078,2,740,3,3,goal,1,1640,25,32,-7
111081304,807,1007306,2,757,1,2,2pt Miss,0,1657,25,32,-7
111081304,804,80052,2,779,1,2,2pt Goal,2,1679,27,32,-5
