matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80180806,80052,803,GS,0,GS,4505,4505,810
80180806,80032,803,GA,0,GA,4505,4505,810
80180806,80170,803,WA,0,WA,4505,4505,810
80180806,80154,803,C,0,C,4505,4505,810
80180806,80212,803,WD,0,WD,4505,4505,810
80180806,80099,803,GD,0,GD,4505,4505,810
80180806,80024,803,GK,0,GK,4505,4505,810
80180806,80037,803,S,0,S,4505,4505,810
80180806,80026,803,S,0,S,4505,4505,810
80180806,80167,803,S,0,S,4505,4505,810
80180806,80302,803,S,0,S,4505,4505,810
80180806,80469,803,S,0,S,4505,4505,810
80180806,80113,810,GS,0,GS,4505,4505,803
80180806,80046,810,S,0,GA,911,911,803
80180806,80046,810,GA,911,GA,4505,3594,803
80180806,80300,810,S,0,WA,2430,2430,803
80180806,80300,810,WA,2430,WA,4505,2075,803
80180806,80152,810,WA,0,C,911,911,803
80180806,80152,810,C,911,C,4505,3594,803
80180806,80132,810,WD,0,WD,4505,4505,803
80180806,80127,810,GD,0,GD,4505,4505,803
80180806,80131,810,GK,0,S,1523,1523,803
80180806,80131,810,S,1523,GK,1814,291,803
80180806,80131,810,GK,1814,GK,4505,2691,803
80180806,80450,810,S,0,GK,1523,1523,803
80180806,80450,810,GK,1523,S,1814,291,803
80180806,80450,810,S,1814,S,4505,2691,803
80180806,80074,810,GA,0,WA,911,911,803
80180806,80074,810,WA,911,S,2430,1519,803
80180806,80074,810,S,2430,S,4505,2075,803
80180806,80044,810,C,0,S,911,911,803
80180806,80044,810,S,911,S,4505,3594,803
80180806,80445,810,S,0,S,4505,4505,803
80180806,80133,810,S,0,S,4505,4505,803
