matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350901,809,80101,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80350901,809,80101,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350901,809,80101,3,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,3,0,0,5,0,0,0,0
80350901,809,80101,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80350901,809,80105,1,0,0,0,0,0,0,2,0,0,8,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0
80350901,809,80105,2,0,0,0,0,0,0,1,0,1,7,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
80350901,809,80105,3,0,0,0,0,0,0,1,0,0,7,1,2,0,0,0,1,0,1,0,0,2,0,0,0,0
80350901,809,80105,4,0,0,0,0,0,0,2,0,0,4,1,3,0,0,0,1,0,0,0,0,2,0,0,0,1
80350901,809,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80108,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80350901,809,80108,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80111,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,6,0,0,0,0,0,1,0,0,0,0
80350901,809,80111,2,1,0,0,0,0,0,0,0,1,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1
80350901,809,80111,3,0,0,0,0,0,0,2,0,0,1,0,1,8,0,8,0,0,0,0,0,2,0,0,0,0
80350901,809,80111,4,1,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1
80350901,809,80175,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80350901,809,80175,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350901,809,80175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80387,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80387,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80387,4,0,0,0,0,1,3,1,0,0,3,0,3,7,0,7,0,0,1,0,0,3,0,0,0,2
80350901,809,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350901,809,80572,3,0,0,0,0,0,2,1,0,0,7,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0
80350901,809,80572,4,0,0,0,0,0,8,1,0,0,5,0,6,0,0,0,0,0,0,0,0,2,1,0,0,1
