matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350901,80826,808,GS,0,GS,3693,3693
80350901,80019,808,GA,0,GA,3693,3693
80350901,80182,808,WA,0,WA,3693,3693
80350901,80021,808,C,0,C,3693,3693
80350901,80095,808,WD,0,WD,3693,3693
80350901,80059,808,GD,0,GD,3693,3693
80350901,80305,808,GK,0,GK,3693,3693
80350901,80432,808,S,0,S,3693,3693
80350901,80424,808,S,0,S,3693,3693
80350901,80582,808,S,0,S,3693,3693
80350901,80478,808,S,0,S,3693,3693
80350901,80287,808,S,0,S,3693,3693
80350901,80111,809,GS,0,GS,3693,3693
80350901,80387,809,S,0,GA,2771,2771
80350901,80387,809,GA,2771,GA,3693,922
80350901,80572,809,S,0,WA,1742,1742
80350901,80572,809,WA,1742,WA,3693,1951
80350901,80105,809,C,0,C,3693,3693
80350901,80108,809,S,0,WD,1742,1742
80350901,80108,809,WD,1742,WD,3693,1951
80350901,80101,809,GD,0,GD,3693,3693
80350901,80057,809,GK,0,GK,3693,3693
80350901,80393,809,S,0,S,3693,3693
80350901,80175,809,WD,0,S,1742,1742
80350901,80175,809,S,1742,S,3693,1951
80350901,80022,809,GA,0,S,2771,2771
80350901,80022,809,S,2771,S,3693,922
80350901,80091,809,WA,0,S,1742,1742
80350901,80091,809,S,1742,S,3693,1951
