matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630802,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
95630802,80019,Jodi,Brown,J.Brown,"Brown, J",803
95630802,80094,Liana,Leota,L.Leota,"Leota, L",803
95630802,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
95630802,80109,Joline,Henry,J.Henry,"Henry, J",803
95630802,80099,Katrina,Grant,K.Grant,"Grant, K",803
95630802,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
95630802,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
95630802,80580,Jessica,Bourke,J.Bourke,"Bourke, J",803
95630802,80221,Hannah,Poff,H.Poff,"Poff, H",803
95630802,80776,Whitney,Souness,W.Souness,"Souness, W",803
95630802,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
95630802,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
95630802,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
95630802,80572,Khao,Watts,K.Watts,"Watts, K",810
95630802,80152,Shae,Brown,S.Brown,Brown,810
95630802,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
95630802,80470,April,Letton,A.Letton,"Letton, A",810
95630802,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
95630802,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
95630802,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
95630802,993360,Ingrid,Colyer,I.Colyer,Colyer,810
95630802,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
95630802,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
