matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630802,80444,803,GS,0,GS,3688,3688
95630802,80019,803,GA,0,GA,3688,3688
95630802,80094,803,WA,0,WA,3688,3688
95630802,80175,803,C,0,C,3688,3688
95630802,80109,803,WD,0,WD,3688,3688
95630802,80099,803,GD,0,GD,3688,3688
95630802,80098,803,GK,0,S,2767,2767
95630802,80098,803,S,2767,S,3688,921
95630802,80127,803,S,0,GK,2767,2767
95630802,80127,803,GK,2767,GK,3688,921
95630802,80580,803,S,0,S,3688,3688
95630802,80221,803,S,0,S,3688,3688
95630802,80776,803,S,0,S,3688,3688
95630802,80111,803,S,0,S,3688,3688
95630802,80113,810,GS,0,GS,3688,3688
95630802,80009,810,GA,0,GA,3688,3688
95630802,80572,810,WA,0,WA,3688,3688
95630802,80152,810,C,0,C,3688,3688
95630802,80299,810,WD,0,WD,3688,3688
95630802,80470,810,GD,0,GD,3688,3688
95630802,80393,810,GK,0,S,1844,1844
95630802,80393,810,S,1844,S,3688,1844
95630802,80003,810,S,0,S,3688,3688
95630802,80343,810,S,0,S,3688,3688
95630802,993360,810,S,0,S,3688,3688
95630802,80133,810,S,0,GK,1844,1844
95630802,80133,810,GK,1844,GK,3688,1844
95630802,995218,810,S,0,S,3688,3688
