matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930304,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
103930304,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",810
103930304,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
103930304,80473,Verity,Charles,V.Charles,"Charles, V",810
103930304,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
103930304,80534,Stacey,Francis,S.Francis,"Francis, S",810
103930304,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
103930304,1007307,Jessica,Eales,J.Eales,"Eales, J",810
103930304,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
103930304,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
103930304,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8117
103930304,80475,Steph,Wood,S.Wood,"Wood, S",8117
103930304,80575,Kelsey,Browne,K.Browne,"Browne, K",8117
103930304,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
103930304,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
103930304,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
103930304,80010,Geva,Mentor,G.Mentor,"Mentor, G",8117
103930304,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",8117
103930304,80297,Jacqui,Russell,J.Russell,"Russell, J",8117
103930304,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
