matchId,playerId,squadId,minutesPlayed,oppSquadId
120450103,80470,8118,60.0,8117
120450103,1019169,8118,60.0,8117
120450103,1009743,8118,0.0,8117
120450103,1013629,8118,60.0,8117
120450103,1013638,8118,60.0,8117
120450103,1001803,8118,17.816666666666666,8117
120450103,1028096,8118,0.0,8117
120450103,1001356,8118,57.18333333333333,8117
120450103,80701,8118,60.0,8117
120450103,1022764,8118,45.0,8117
120450103,1025019,8117,0.0,8118
120450103,1000831,8117,60.0,8118
120450103,1001920,8117,60.0,8118
120450103,1025020,8117,0.0,8118
120450103,1001357,8117,60.0,8118
120450103,1022293,8117,60.0,8118
120450103,80559,8117,60.0,8118
120450103,1021095,8117,0.0,8118
120450103,80296,8117,60.0,8118
120450103,80475,8117,60.0,8118
