matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
120450103,8117,80475,1,44,3,3,goal,1,44,1,0,1,8118
120450103,8117,1001357,1,56,0,1,goal,1,56,2,0,2,8118
120450103,8117,1001357,1,92,3,3,miss,0,92,2,0,2,8118
120450103,8117,1001357,1,101,3,3,goal,1,101,3,0,3,8118
120450103,8117,1001357,1,125,0,2,miss,0,125,3,0,3,8118
120450103,8117,80475,1,145,0,1,goal,1,145,4,0,4,8118
120450103,8118,1013629,1,168,3,3,goal,1,168,4,1,3,8117
120450103,8117,1001357,1,188,3,1,goal,1,188,5,1,4,8118
120450103,8118,1013629,1,207,3,3,goal,1,207,5,2,3,8117
120450103,8118,1019169,1,255,0,0,goal,1,255,5,3,2,8117
120450103,8117,1001357,1,308,3,1,goal,1,308,6,3,3,8118
120450103,8117,1001357,1,342,3,3,goal,1,342,7,3,4,8118
120450103,8117,80475,1,386,0,2,goal,1,386,8,3,5,8118
120450103,8118,1019169,1,442,0,0,goal,1,442,8,4,4,8117
120450103,8118,1019169,1,454,0,1,goal,1,454,8,5,3,8117
120450103,8117,1001357,1,474,3,3,goal,1,474,9,5,4,8118
120450103,8117,80475,1,531,1,0,miss,0,531,9,5,4,8118
120450103,8117,80475,1,542,0,1,goal,1,542,10,5,5,8118
120450103,8117,80475,1,552,3,1,goal,1,552,11,5,6,8118
120450103,8118,1013629,1,598,3,1,goal,1,598,11,6,5,8117
120450103,8118,1013629,1,628,1,0,2pt Goal,2,628,11,8,3,8117
120450103,8118,1013629,1,647,1,2,2pt Goal,2,647,11,10,1,8117
120450103,8117,1001357,1,665,0,0,goal,1,665,12,10,2,8118
120450103,8118,1019169,1,680,3,1,goal,1,680,12,11,1,8117
120450103,8118,1019169,1,717,3,3,goal,1,717,12,12,0,8117
120450103,8118,1013629,1,745,3,1,goal,1,745,12,13,-1,8117
120450103,8117,80475,1,762,1,1,2pt Goal,2,762,14,13,1,8118
120450103,8118,1013629,1,826,1,1,2pt Miss,0,826,14,13,1,8117
120450103,8117,80475,1,840,1,2,2pt Miss,0,840,14,13,1,8118
120450103,8117,1001357,1,848,3,1,goal,1,848,15,13,2,8118
120450103,8117,1001357,1,861,3,3,goal,1,861,16,13,3,8118
120450103,8118,1013629,1,900,1,2,2pt Miss,0,900,16,13,3,8117
120450103,8117,1001357,2,68,3,1,goal,1,968,17,13,4,8118
120450103,8118,1013629,2,104,0,1,goal,1,1004,17,14,3,8117
120450103,8117,1001357,2,118,3,1,goal,1,1018,18,14,4,8118
120450103,8118,1013629,2,155,1,0,goal,1,1055,18,15,3,8117
120450103,8117,80475,2,182,0,1,goal,1,1082,19,15,4,8118
120450103,8118,1013629,2,203,0,2,miss,0,1103,19,15,4,8117
120450103,8117,1001357,2,220,0,0,goal,1,1120,20,15,5,8118
120450103,8117,1001357,2,245,3,1,goal,1,1145,21,15,6,8118
120450103,8117,80475,2,307,0,2,miss,0,1207,21,15,6,8118
120450103,8117,1001357,2,313,3,3,goal,1,1213,22,15,7,8118
120450103,8117,1001357,2,353,0,1,goal,1,1253,23,15,8,8118
120450103,8118,1013629,2,384,0,1,goal,1,1284,23,16,7,8117
120450103,8117,1001357,2,409,3,3,goal,1,1309,24,16,8,8118
120450103,8118,1019169,2,438,0,1,goal,1,1338,24,17,7,8117
120450103,8117,80475,2,470,1,1,miss,0,1370,24,17,7,8118
120450103,8117,80475,2,482,0,0,goal,1,1382,25,17,8,8118
120450103,8117,80475,2,502,3,3,goal,1,1402,26,17,9,8118
120450103,8117,1001357,2,520,3,1,goal,1,1420,27,17,10,8118
120450103,8117,1001357,2,561,3,1,goal,1,1461,28,17,11,8118
120450103,8118,1019169,2,593,0,1,goal,1,1493,28,18,10,8117
120450103,8118,1013629,2,637,1,1,miss,0,1537,28,18,10,8117
120450103,8117,1001357,2,684,3,3,goal,1,1584,29,18,11,8118
120450103,8117,1001357,2,704,3,3,goal,1,1604,30,18,12,8118
120450103,8118,1019169,2,736,1,1,2pt Goal,2,1636,30,20,10,8117
120450103,8117,80475,2,771,1,2,2pt Miss,0,1671,30,20,10,8118
120450103,8118,1013629,2,806,1,1,2pt Goal,2,1706,30,22,8,8117
120450103,8117,1001357,2,842,3,1,goal,1,1742,31,22,9,8118
120450103,8117,80475,2,869,3,1,goal,1,1769,32,22,10,8118
120450103,8117,1001357,3,40,3,3,goal,1,1840,33,22,11,8118
