matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120450103,8117,8118,1,17.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,69.0,5.0,0.0,0.0,2.0,2.0,18.0,26.0,3.0,67.0,5.0,12.0,19.0,4.0,14.0,1.0,16.0,14.0,1.0,9.0,2.0,4.0,2.0,2.0,0.0,25.0,94.0,3.0,0.0,8.0,0.0,16.0,5.0,2.0,12.0,58.0,0.0,2.0,80.0,2.0,1.0,23.0,92.0,69.56521739130434,61.904761904761905,7.660455486542439
120450103,8117,8118,2,18.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,4.0,0.0,0.0,7.0,7.0,17.0,28.0,2.0,100.0,1.0,14.0,19.0,3.0,16.0,0.0,16.0,16.0,0.0,12.0,2.0,2.0,0.0,2.0,1.0,67.0,168.0,0.0,0.0,4.0,5.0,16.0,2.0,2.0,10.0,58.0,0.0,0.0,67.0,1.0,2.0,19.0,76.0,84.21052631578947,60.0,24.210526315789465
120450103,8117,8118,3,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,77.0,8.0,2.0,2.0,3.0,5.0,15.0,28.0,7.0,71.0,4.0,15.0,16.0,0.0,16.0,0.0,16.0,16.0,0.0,10.0,5.0,1.0,0.0,3.0,0.0,0.0,151.0,1.0,1.0,9.0,2.0,16.0,4.0,2.0,12.0,53.0,0.0,1.0,100.0,1.0,0.0,20.0,80.0,80.0,54.54545454545454,25.45454545454546
120450103,8117,8118,4,22.0,1.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,81.0,13.0,0.0,0.0,7.0,7.0,19.0,30.0,1.0,100.0,3.0,14.0,23.0,5.0,18.0,0.0,18.0,18.0,0.0,13.0,1.0,4.0,1.0,0.0,2.0,20.0,121.5,1.0,0.0,14.0,2.0,18.0,5.0,3.0,15.0,58.0,0.0,0.0,67.0,2.0,1.0,27.0,108.0,66.66666666666666,72.72727272727273,-6.0606060606060765
120450103,8118,8117,1,9.0,4.0,9.0,4.0,2.0,1.0,0.0,0.0,0.0,13.0,50.0,15.0,2.0,2.0,0.0,2.0,12.0,16.0,5.0,60.0,7.0,11.0,13.0,2.0,9.0,2.0,13.0,9.0,2.0,7.0,3.0,1.0,2.0,3.0,1.0,0.0,66.5,2.0,1.0,17.0,2.0,13.0,8.0,0.0,10.0,42.0,0.0,0.0,50.0,5.0,0.0,21.0,84.0,61.904761904761905,69.56521739130434,-7.660455486542439
120450103,8118,8117,2,7.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,42.0,16.0,0.0,0.0,7.0,7.0,9.0,15.0,1.0,100.0,4.0,7.0,9.0,2.0,5.0,2.0,9.0,5.0,2.0,5.0,1.0,1.0,2.0,0.0,2.0,0.0,51.0,1.0,1.0,17.0,2.0,9.0,6.0,1.0,9.0,42.0,0.0,1.0,100.0,3.0,0.0,15.0,60.0,60.0,84.21052631578947,-24.210526315789465
120450103,8118,8117,3,10.0,4.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,54.0,14.0,3.0,3.0,0.0,3.0,13.0,14.0,4.0,50.0,4.0,9.0,14.0,4.0,8.0,2.0,12.0,8.0,2.0,7.0,2.0,1.0,3.0,1.0,4.0,0.0,61.0,4.0,1.0,18.0,3.0,12.0,8.0,0.0,11.0,47.0,0.0,0.0,100.0,1.0,0.0,22.0,88.0,54.54545454545454,80.0,-25.45454545454546
120450103,8118,8117,4,10.0,5.0,10.0,5.0,1.0,0.0,0.0,0.0,1.0,12.0,67.0,12.0,0.0,0.0,1.0,1.0,13.0,18.0,2.0,50.0,5.0,12.0,15.0,2.0,10.0,3.0,16.0,10.0,3.0,10.0,1.0,2.0,0.0,1.0,2.0,0.0,68.5,0.0,2.0,13.0,2.0,16.0,7.0,1.0,8.0,42.0,0.0,0.0,100.0,6.0,0.0,22.0,88.0,72.72727272727273,66.66666666666666,6.0606060606060765
