matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450103,80470,8118,GD,0,GK,2440,2440,8117
120450103,80470,8118,GK,2440,GK,3600,1160,8117
120450103,1019169,8118,GA,0,GA,3600,3600,8117
120450103,1009743,8118,S,0,S,3600,3600,8117
120450103,1013629,8118,GS,0,GS,3600,3600,8117
120450103,1013638,8118,GK,0,GD,2440,2440,8117
120450103,1013638,8118,GD,2440,GD,3600,1160,8117
120450103,1001803,8118,S,0,WD,2531,2531,8117
120450103,1001803,8118,WD,2531,WD,3600,1069,8117
120450103,1028096,8118,S,0,S,3600,3600,8117
120450103,1001356,8118,WD,0,WA,1800,1800,8117
120450103,1001356,8118,WA,1800,S,2531,731,8117
120450103,1001356,8118,S,2531,WA,2700,169,8117
120450103,1001356,8118,WA,2700,WA,3600,900,8117
120450103,80701,8118,C,0,C,3600,3600,8117
120450103,1022764,8118,WA,0,WD,1800,1800,8117
120450103,1022764,8118,WD,1800,WA,2531,731,8117
120450103,1022764,8118,WA,2531,S,2700,169,8117
120450103,1022764,8118,S,2700,S,3600,900,8117
120450103,1025019,8117,S,0,S,3600,3600,8118
120450103,1000831,8117,WD,0,WD,3600,3600,8118
120450103,1001920,8117,GK,0,GK,3600,3600,8118
120450103,1025020,8117,S,0,S,3600,3600,8118
120450103,1001357,8117,GS,0,GS,3600,3600,8118
120450103,1022293,8117,WA,0,WA,3600,3600,8118
120450103,80559,8117,GD,0,GD,3600,3600,8118
120450103,1021095,8117,S,0,S,3600,3600,8118
120450103,80296,8117,C,0,C,3600,3600,8118
120450103,80475,8117,GA,0,GA,3600,3600,8118
