matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450103,8117,8118,80296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,14.0,30.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,66.5,0.0,0.0,7.0,2.0,0.0,3.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,66.5,7.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,14.0,1.0,2.0,0.0,16.0,16.0
120450103,8117,8118,80475,16.0,4.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,34.0,1.0,0.0,3.0,13.0,1.0,29.0,20.0,6.0,13.0,1.0,14.0,0.0,1.0,60.0,2.0,103.0,0.0,0.0,1.0,2.0,15.0,5.0,4.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,103.0,1.0,0.0,3.0,1.0,13.0,15.0,6.0,29.0,4.0,18.0,0.0,16.0,14.0,0.0,1.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,4.0,16.0,6.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,4.0,60.0,31.0,2.0,2.0,1.0,16.0,16.0
120450103,8117,8118,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,6.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,53.5,4.0,0.0,10.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,53.5,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,60.0,0.0,0.0,1.0,2.0,16.0,16.0
120450103,8117,8118,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,15.5,0.0,1.0,7.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.5,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,60.0,0.0,1.0,1.0,0.0,16.0,16.0
120450103,8117,8118,1001357,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,2.0,51.0,0.0,2.0,57.0,6.0,51.0,0.0,51.0,0.0,0.0,60.0,1.0,112.5,0.0,0.0,1.0,0.0,51.0,3.0,4.0,4.0,17.0,0.0,1.0,1.0,4.0,1.0,112.5,1.0,2.0,2.0,0.0,51.0,51.0,6.0,2.0,0.0,0.0,0.0,57.0,51.0,0.0,0.0,51.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,57.0,17.0,0.0,0.0,0.0,0.0,3.0,57.0,2.0,4.0,60.0,3.0,1.0,0.0,0.0,16.0,16.0
120450103,8117,8118,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,9.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,110.5,1.0,0.0,6.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,110.5,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,60.0,0.0,0.0,1.0,4.0,16.0,16.0
120450103,8117,8118,1021095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450103,8117,8118,1022293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0,1.0,1.0,21.0,43.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,73.0,0.0,0.0,3.0,2.0,0.0,3.0,4.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,73.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,21.0,1.0,2.0,0.0,16.0,16.0
120450103,8117,8118,1025019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450103,8117,8118,1025020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450103,8118,8117,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,16.0,1.0,1.0,5.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,55.0,3.0,0.0,19.0,2.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,55.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,2.0,1.0,-16.0,-16.0
120450103,8118,8117,80701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,2.0,19.0,29.0,5.0,0.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,98.0,0.0,1.0,13.0,2.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,98.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,29.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,60.0,19.0,4.0,2.0,3.0,-16.0,-16.0
120450103,8118,8117,1001356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,8.0,2.0,2.0,0.0,2.0,9.0,12.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,57.18333333333333,0.0,17.0,0.0,4.0,8.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,17.83736519965025,8.394054211600118,0.0,5.246283882250074,0.0,0.0,0.0,0.0,6.295540658700088,0.0,16.788108423200235,0.0,0.0,0.0,4.197027105800059,0.0,0.0,0.0,2.0985135529000294,8.394054211600118,0.0,0.0,2.0985135529000294,3.147770329350044,0.0,2.0985135529000294,0.0,12.591081317400176,0.0,0.0,6.295540658700088,1.0492567764500147,0.0,0.0,0.0,5.246283882250074,0.0,2.0985135529000294,4.197027105800059,60.0,9.443310988050133,3.147770329350044,0.0,1.0492567764500147,-12.0,-12.591081317400176
120450103,8118,8117,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.816666666666666,0.0,-2.5,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.419083255378858,13.470533208606174,0.0,3.3676333021515434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.470533208606174,0.0,0.0,3.3676333021515434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3676333021515434,0.0,0.0,6.735266604303087,60.0,0.0,0.0,3.3676333021515434,0.0,-6.0,-20.205799812909262
120450103,8118,8117,1009743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450103,8118,8117,1013629,25.0,11.0,25.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,7.0,0.0,36.0,6.0,23.0,7.0,30.0,0.0,0.0,60.0,5.0,16.0,0.0,0.0,2.0,0.0,37.0,7.0,4.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,16.0,2.0,0.0,2.0,7.0,23.0,37.0,6.0,0.0,11.0,0.0,0.0,25.0,30.0,0.0,7.0,23.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,5.0,0.0,0.0,0.0,1.0,7.0,36.0,0.0,4.0,60.0,0.0,3.0,0.0,0.0,-16.0,-16.0
120450103,8118,8117,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,13.5,4.0,0.0,12.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.5,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,0.0,0.0,2.0,0.0,-16.0,-16.0
120450103,8118,8117,1019169,11.0,4.0,11.0,4.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,3.0,9.0,2.0,9.0,15.0,4.0,9.0,2.0,11.0,1.0,0.0,60.0,4.0,29.5,0.0,0.0,2.0,0.0,13.0,7.0,4.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,29.5,2.0,1.0,3.0,2.0,9.0,13.0,4.0,9.0,4.0,19.0,0.0,11.0,11.0,0.0,2.0,9.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,11.0,12.0,1.0,1.0,0.0,0.0,7.0,15.0,1.0,4.0,60.0,9.0,3.0,0.0,0.0,-16.0,-16.0
