matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350701,807,810,80009,0,1,0,0,0,20,2,0,1,22,0,5,30,8,22,0,0,0,1,0,2,0,1,0,6,43.1,30.62645011600928,0.0,0.0,1.3921113689095128,0.0,0.0,2.7842227378190256,1.3921113689095128,0.0,6.960556844547564,11.136890951276103,2.7842227378190256,0.0,27.842227378190255,0.0,0.0,0.0,30.62645011600928,1.3921113689095128,0.0,0.0,8.352668213457077,1.3921113689095128,0.0,41.76334106728538,11.0,15.31322505800464
80350701,807,810,80020,0,1,0,0,0,4,8,1,1,0,1,0,0,0,0,0,0,2,0,0,10,0,1,0,1,60.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0
80350701,807,810,80078,1,0,0,0,0,0,2,0,1,7,0,1,44,4,40,0,0,4,7,0,6,2,7,0,5,60.0,7.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,40.0,7.0,0.0,0.0,5.0,7.0,0.0,44.0,9.0,9.0
80350701,807,810,80080,0,0,0,0,0,0,11,2,0,0,4,0,0,0,0,2,0,12,0,0,23,1,2,0,0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,9.0
80350701,807,810,80444,0,0,0,0,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,17.783333333333335,6.7478912839737575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3739456419868787,0.0,0.0,0.0,3.3739456419868787,0.0,0.0,0.0,3.3739456419868787,0.0,0.0,0.0,0.0,0.0,0.0,3.3739456419868787,-2.0,-6.7478912839737575
80350701,807,810,80472,0,2,0,0,0,16,3,0,0,21,0,9,0,0,0,0,0,0,0,0,3,1,0,0,2,30.483333333333334,41.33406232914161,0.0,0.0,0.0,0.0,1.9682886823400765,5.90486604702023,3.936577364680153,0.0,17.714598141060687,0.0,5.90486604702023,0.0,31.492618917441224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936577364680153,0.0,0.0,0.0,12.0,23.61946418808092
80350701,807,810,80571,0,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,1,0,1,5,2,1,0,1,0.0,,inf,,,,inf,inf,,,,,inf,,inf,inf,,inf,,inf,inf,,inf,,,,,
80350701,807,810,80833,1,2,0,0,0,6,4,0,0,38,0,9,0,0,0,0,0,2,0,0,6,1,0,0,3,60.88333333333333,37.44867232411716,0.0,0.0,0.0,0.0,0.9854913769504516,5.912948261702709,1.9709827539009033,0.9854913769504516,8.869422392554064,0.0,3.9419655078018065,0.0,5.912948261702709,1.9709827539009033,0.0,0.0,0.0,0.0,0.0,0.0,2.9564741308513547,0.0,0.0,0.0,9.0,8.869422392554064
80350701,807,810,991903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350701,807,810,991904,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,2,0,0,4,0,0,0,1,30.4,0.0,0.0,0.0,1.973684210526316,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,3.947368421052632,0.0,3.947368421052632,3.947368421052632,0.0,1.973684210526316,0.0,0.0,0.0,0.0,1.973684210526316,0.0,1.973684210526316,0.0,-3.0,-5.921052631578948
80350701,807,810,991905,0,0,0,0,1,7,8,0,3,7,5,3,0,0,0,3,0,0,0,1,8,0,0,0,3,60.88333333333333,6.898439638653161,0.9854913769504516,0.9854913769504516,2.9564741308513547,0.0,0.0,7.883931015603613,0.0,0.0,2.9564741308513547,0.0,7.883931015603613,0.0,6.898439638653161,0.0,0.0,4.927456884752258,0.0,0.0,0.0,0.0,2.9564741308513547,0.0,2.9564741308513547,0.0,9.0,8.869422392554064
80350701,807,810,993463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350701,810,807,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350701,810,807,80064,2,1,0,0,0,7,1,0,1,8,2,3,26,4,22,1,0,1,1,0,2,0,1,0,6,60.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,1.0,0.0,7.0,1.0,0.0,2.0,22.0,1.0,0.0,0.0,6.0,1.0,1.0,26.0,-9.0,-9.0
80350701,810,807,80113,1,0,0,0,0,0,5,0,0,2,0,2,37,5,32,0,0,0,0,0,5,0,0,0,6,60.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,37.0,-9.0,-9.0
80350701,810,807,80132,0,0,0,0,1,3,2,0,1,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,1,15.433333333333334,0.0,0.0,3.8876889848812093,3.8876889848812093,0.0,0.0,11.663066954643629,0.0,0.0,0.0,0.0,7.775377969762419,0.0,11.663066954643629,3.8876889848812093,0.0,3.8876889848812093,0.0,0.0,0.0,0.0,3.8876889848812093,0.0,3.8876889848812093,0.0,-11.0,-42.7645788336933
80350701,810,807,80133,0,0,0,0,0,9,4,0,0,0,2,0,0,0,0,2,0,8,0,0,12,3,0,0,0,34.55,0.0,0.0,0.0,0.0,0.0,5.209840810419682,20.83936324167873,0.0,0.0,0.0,0.0,6.946454413892909,0.0,15.629522431259046,13.892908827785819,0.0,3.4732272069464547,0.0,0.0,0.0,0.0,0.0,0.0,3.4732272069464547,0.0,-6.0,-10.419681620839365
80350701,810,807,80152,2,2,0,0,0,9,8,0,0,29,1,9,0,0,0,1,0,2,0,0,10,2,0,0,8,60.88333333333333,28.579249931563098,0.0,0.0,0.0,0.0,1.9709827539009033,9.854913769504517,1.9709827539009033,1.9709827539009033,8.869422392554064,0.0,7.883931015603613,0.0,8.869422392554064,1.9709827539009033,0.0,0.9854913769504516,0.0,0.0,0.0,0.0,7.883931015603613,0.0,0.9854913769504516,0.0,-9.0,-8.869422392554064
80350701,810,807,80343,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,7,0,0,12,1,0,0,0,26.333333333333332,0.0,0.0,0.0,2.278481012658228,0.0,2.278481012658228,27.341772151898738,0.0,0.0,0.0,0.0,11.39240506329114,0.0,0.0,15.949367088607596,0.0,2.278481012658228,0.0,0.0,0.0,0.0,0.0,0.0,2.278481012658228,0.0,-3.0,-6.835443037974684
