matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350701,807,1,0,1,0,0,0,14,12,1,2,25,4,7,16,2,14,2,0,5,1,2,17,2,2,0,6,21,83.07692307692308,66.66666666666666,75.0,-8.333333333333343
80350701,807,2,1,2,0,0,1,15,12,0,1,24,2,8,21,5,16,2,0,6,4,0,18,1,4,0,5,22,87.70764119601328,72.72727272727273,71.42857142857143,1.2987012987013031
80350701,807,3,0,2,0,0,0,14,6,2,2,27,4,7,21,2,19,1,0,4,1,0,10,2,3,0,4,24,93.30453563714903,79.16666666666666,36.36363636363637,42.80303030303029
80350701,807,4,1,1,0,0,0,14,14,1,2,21,2,6,17,3,14,1,0,8,2,0,22,2,3,0,7,22,86.65207877461707,63.63636363636363,59.25925925925925,4.377104377104381
80350701,810,1,2,0,0,0,0,13,13,0,0,17,1,6,16,1,15,1,0,11,0,0,24,0,0,0,4,20,79.12087912087912,75.0,66.66666666666666,8.333333333333343
80350701,810,2,1,2,0,0,0,13,13,0,4,16,2,9,15,0,15,1,0,4,0,0,17,4,0,0,6,21,83.72093023255813,71.42857142857143,72.72727272727273,-1.2987012987013031
80350701,810,3,1,0,0,0,1,11,13,0,3,13,3,4,12,4,8,3,0,10,0,2,23,1,0,0,10,22,85.5291576673866,36.36363636363637,79.16666666666666,-42.80303030303029
80350701,810,4,1,2,0,0,0,11,7,1,3,19,5,8,20,4,16,3,0,8,1,0,15,2,2,0,8,27,106.3457330415755,59.25925925925925,63.63636363636363,-4.377104377104381
