matchId,playerId,squadId,minutesPlayed,oppSquadId
80350701,80078,807,60.0,810
80350701,80444,807,17.783333333333335,810
80350701,80833,807,60.88333333333333,810
80350701,991905,807,60.88333333333333,810
80350701,991904,807,30.4,810
80350701,80020,807,60.0,810
80350701,80080,807,60.0,810
80350701,80009,807,43.1,810
80350701,80472,807,30.483333333333334,810
80350701,80571,807,0.0,810
80350701,991903,807,0.0,810
80350701,993463,807,0.0,810
80350701,80113,810,60.0,807
80350701,80064,810,60.0,807
80350701,80152,810,60.88333333333333,807
80350701,80473,810,60.88333333333333,807
80350701,80450,810,45.45,807
80350701,80530,810,60.88333333333333,807
80350701,80343,810,26.333333333333332,807
80350701,80133,810,34.55,807
80350701,80454,810,0.0,807
80350701,80132,810,15.433333333333334,807
80350701,80003,810,0.0,807
80350701,80578,810,0.0,807
