matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280603,809,80057,0,0,0,0,0,0,11,2,10,0,6,0,0,0,0,2,0,2,0,0,13,4,2,0,0,60.0,0.0,0.0,0.0,10.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,16.0,16.0
80280603,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280603,809,80092,0,2,0,0,0,25,1,0,0,13,0,5,38,10,28,0,0,1,1,0,2,1,1,0,4,60.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,10.0,1.0,0.0,25.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,4.0,1.0,0.0,38.0,16.0,16.0
80280603,809,80101,0,0,0,0,0,1,6,1,8,0,9,0,0,0,0,4,0,5,0,0,11,5,1,0,0,60.0,0.0,0.0,0.0,8.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,16.0,16.0
80280603,809,80105,1,0,0,0,0,0,2,0,0,33,1,14,0,0,0,1,0,1,0,1,3,0,0,0,1,60.0,33.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,16.0
80280603,809,80111,1,0,1,0,0,0,3,0,1,1,0,0,39,2,37,0,0,0,4,0,3,2,4,0,3,60.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,37.0,4.0,0.0,0.0,3.0,4.0,0.0,39.0,16.0,16.0
80280603,809,80175,0,1,0,0,0,1,9,0,5,0,5,0,0,0,0,2,0,1,0,3,11,1,0,0,1,60.0,0.0,3.0,0.0,5.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,16.0,16.0
80280603,809,80193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280603,809,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280603,809,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280603,809,80572,0,0,0,0,2,26,5,0,0,19,0,11,0,0,0,0,0,0,0,1,5,1,0,0,4,60.0,19.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,16.0
