matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280603,80111,809,GS,0,GS,3643,3643
80280603,80092,809,GA,0,GA,3643,3643
80280603,80572,809,WA,0,WA,3643,3643
80280603,80105,809,C,0,C,3643,3643
80280603,80175,809,WD,0,WD,3643,3643
80280603,80101,809,GD,0,GD,3643,3643
80280603,80057,809,GK,0,GK,3643,3643
80280603,80393,809,S,0,S,3643,3643
80280603,80305,809,S,0,S,3643,3643
80280603,80193,809,S,0,S,3643,3643
80280603,80091,809,S,0,S,3643,3643
80280603,80113,810,GS,0,GS,3643,3643
80280603,80064,810,GA,0,GA,3643,3643
80280603,80473,810,S,0,WA,1826,1826
80280603,80473,810,WA,1826,WA,3643,1817
80280603,80152,810,WA,0,C,1826,1826
80280603,80152,810,C,1826,C,3643,1817
80280603,80450,810,S,0,WD,1826,1826
80280603,80450,810,WD,1826,WD,3643,1817
80280603,80133,810,S,0,GD,1826,1826
80280603,80133,810,GD,1826,GD,3643,1817
80280603,80530,810,GD,0,GK,1826,1826
80280603,80530,810,GK,1826,GK,3643,1817
80280603,80131,810,GK,0,S,1826,1826
80280603,80131,810,S,1826,S,3643,1817
80280603,80451,810,S,0,S,3643,3643
80280603,80132,810,WD,0,S,1826,1826
80280603,80132,810,S,1826,S,3643,1817
80280603,80299,810,C,0,S,1826,1826
80280603,80299,810,S,1826,S,3643,1817
80280603,80135,810,S,0,S,3643,3643
