matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280603,810,80064,1,12,2,goal,1,12,0,1,-1
80280603,809,80111,1,36,0,goal,1,36,1,1,0
80280603,810,80064,1,76,2,goal,1,76,1,2,-1
80280603,809,80111,1,97,0,goal,1,97,2,2,0
80280603,809,80092,1,149,2,miss,0,149,2,2,0
80280603,810,80064,1,176,0,goal,1,176,2,3,-1
80280603,809,80092,1,192,0,goal,1,192,3,3,0
80280603,809,80092,1,215,1,goal,1,215,4,3,1
80280603,809,80111,1,252,2,goal,1,252,5,3,2
80280603,810,80064,1,277,2,goal,1,277,5,4,1
80280603,809,80111,1,293,2,goal,1,293,6,4,2
80280603,810,80113,1,319,1,goal,1,319,6,5,1
80280603,809,80092,1,356,0,goal,1,356,7,5,2
80280603,810,80113,1,376,0,goal,1,376,7,6,1
80280603,809,80111,1,405,2,goal,1,405,8,6,2
80280603,809,80111,1,447,2,goal,1,447,9,6,3
80280603,810,80064,1,495,2,goal,1,495,9,7,2
80280603,810,80113,1,510,1,goal,1,510,9,8,1
80280603,809,80092,1,538,1,goal,1,538,10,8,2
80280603,809,80092,1,581,1,goal,1,581,11,8,3
80280603,809,80092,1,608,0,miss,0,608,11,8,3
80280603,810,80113,1,637,2,goal,1,637,11,9,2
80280603,809,80111,1,690,2,miss,0,690,11,9,2
80280603,809,80111,1,701,2,goal,1,701,12,9,3
80280603,809,80092,1,721,2,miss,0,721,12,9,3
80280603,809,80111,1,777,0,goal,1,777,13,9,4
80280603,810,80113,1,791,1,goal,1,791,13,10,3
80280603,809,80092,1,807,1,miss,0,807,13,10,3
80280603,809,80111,1,811,0,goal,1,811,14,10,4
80280603,810,80064,1,841,0,goal,1,841,14,11,3
80280603,810,80113,1,862,0,goal,1,862,14,12,2
80280603,810,80113,1,880,2,goal,1,880,14,13,1
80280603,810,80113,2,9,2,goal,1,918,14,14,0
80280603,809,80092,2,20,0,goal,1,929,15,14,1
80280603,809,80092,2,61,1,goal,1,970,16,14,2
80280603,810,80064,2,122,2,goal,1,1031,16,15,1
80280603,809,80092,2,150,1,goal,1,1059,17,15,2
80280603,809,80111,2,179,2,goal,1,1088,18,15,3
80280603,810,80064,2,198,2,goal,1,1107,18,16,2
80280603,810,80064,2,221,1,goal,1,1130,18,17,1
80280603,809,80092,2,251,2,goal,1,1160,19,17,2
80280603,810,80064,2,285,0,goal,1,1194,19,18,1
80280603,810,80113,2,309,2,miss,0,1218,19,18,1
80280603,810,80113,2,313,2,goal,1,1222,19,19,0
80280603,809,80111,2,339,0,goal,1,1248,20,19,1
80280603,810,80113,2,359,1,miss,0,1268,20,19,1
80280603,809,80111,2,377,0,goal,1,1286,21,19,2
80280603,809,80092,2,415,1,goal,1,1324,22,19,3
80280603,810,80064,2,434,0,goal,1,1343,22,20,2
80280603,809,80111,2,501,2,goal,1,1410,23,20,3
80280603,809,80111,2,564,2,goal,1,1473,24,20,4
80280603,809,80092,2,580,0,goal,1,1489,25,20,5
80280603,810,80113,2,599,1,goal,1,1508,25,21,4
80280603,809,80111,2,618,0,goal,1,1527,26,21,5
80280603,810,80113,2,664,0,goal,1,1573,26,22,4
80280603,809,80111,2,694,0,goal,1,1603,27,22,5
80280603,809,80092,2,727,1,miss,0,1636,27,22,5
80280603,810,80064,2,770,1,miss,0,1679,27,22,5
80280603,809,80092,2,806,2,goal,1,1715,28,22,6
80280603,809,80111,2,827,2,goal,1,1736,29,22,7
80280603,810,80064,2,844,0,goal,1,1753,29,23,6
80280603,810,80113,2,889,2,goal,1,1798,29,24,5
80280603,809,80092,2,913,1,goal,1,1822,30,24,6
80280603,809,80092,3,20,1,miss,0,1846,30,24,6
80280603,810,80113,3,49,2,goal,1,1875,30,25,5
80280603,810,80113,3,77,2,goal,1,1903,30,26,4
80280603,809,80092,3,109,1,goal,1,1935,31,26,5
80280603,810,80064,3,133,1,goal,1,1959,31,27,4
80280603,809,80092,3,149,0,goal,1,1975,32,27,5
80280603,810,80113,3,185,2,miss,0,2011,32,27,5
80280603,809,80092,3,222,1,miss,0,2048,32,27,5
80280603,809,80092,3,225,1,goal,1,2051,33,27,6
80280603,809,80111,3,259,0,goal,1,2085,34,27,7
80280603,809,80092,3,287,0,goal,1,2113,35,27,8
80280603,809,80111,3,312,0,goal,1,2138,36,27,9
80280603,810,80064,3,331,0,goal,1,2157,36,28,8
80280603,809,80092,3,344,2,miss,0,2170,36,28,8
80280603,809,80092,3,357,2,goal,1,2183,37,28,9
80280603,810,80113,3,377,0,goal,1,2203,37,29,8
80280603,809,80111,3,404,0,goal,1,2230,38,29,9
80280603,810,80113,3,423,2,goal,1,2249,38,30,8
80280603,809,80111,3,448,2,goal,1,2274,39,30,9
80280603,810,80113,3,464,0,goal,1,2290,39,31,8
80280603,809,80111,3,486,0,goal,1,2312,40,31,9
80280603,809,80092,3,531,1,goal,1,2357,41,31,10
80280603,809,80092,3,549,1,miss,0,2375,41,31,10
80280603,809,80111,3,553,0,goal,1,2379,42,31,11
80280603,809,80092,3,592,0,goal,1,2418,43,31,12
80280603,809,80092,3,623,2,miss,0,2449,43,31,12
80280603,809,80111,3,632,0,goal,1,2458,44,31,13
80280603,810,80064,3,667,2,goal,1,2493,44,32,12
80280603,809,80092,3,690,1,goal,1,2516,45,32,13
80280603,810,80064,3,716,2,goal,1,2542,45,33,12
80280603,810,80113,3,747,0,goal,1,2573,45,34,11
80280603,809,80111,3,776,0,goal,1,2602,46,34,12
80280603,810,80113,3,825,2,goal,1,2651,46,35,11
80280603,810,80064,3,853,2,goal,1,2679,46,36,10
80280603,809,80111,3,871,0,goal,1,2697,47,36,11
