matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280603,809,810,1,2,0,1,0,1,12,3,0,4,17,3,8,20,6,14,2,0,1,2,2,5,4,2,0,4,22,87.12871287128712,63.63636363636363,68.42105263157895,-4.784688995215312
80280603,809,810,2,0,1,0,0,0,12,12,1,5,14,6,6,17,1,16,3,0,2,0,0,14,3,1,0,4,21,82.44274809160305,76.19047619047619,68.75,7.44047619047619
80280603,809,810,3,0,0,0,0,1,15,11,0,9,18,5,8,22,5,17,1,0,4,3,2,15,2,3,0,1,20,79.29515418502203,85.0,76.47058823529412,8.529411764705884
80280603,809,810,4,0,2,0,0,0,14,11,2,6,17,7,8,18,0,18,3,0,3,0,1,14,5,2,0,4,22,87.12871287128712,81.81818181818183,66.66666666666666,15.15151515151517
80280603,810,809,1,2,2,0,1,0,13,12,2,2,9,3,9,13,0,13,1,0,3,0,1,15,2,2,0,6,19,75.24752475247524,68.42105263157895,63.63636363636363,4.784688995215312
80280603,810,809,2,1,0,0,0,0,13,18,0,2,9,2,5,14,3,11,1,0,4,1,0,23,3,1,0,3,16,62.81352235550709,68.75,76.19047619047619,-7.44047619047619
80280603,810,809,3,0,0,0,0,0,15,12,0,2,10,2,8,14,1,13,1,0,4,0,0,18,2,0,0,3,17,67.40088105726872,76.47058823529412,85.0,-8.529411764705884
80280603,810,809,4,1,1,0,0,0,16,11,0,4,13,3,7,16,4,12,3,0,6,2,1,17,0,2,0,4,18,71.2871287128713,66.66666666666666,81.81818181818183,-15.15151515151517
