matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80351301,80072,806,GA,0,GS,907,907
80351301,80072,806,GS,907,GS,3652,2745
80351301,80179,806,GS,0,GA,907,907
80351301,80179,806,GA,907,GA,3652,2745
80351301,80075,806,WA,0,WA,3652,3652
80351301,80069,806,C,0,S,1196,1196
80351301,80069,806,S,1196,C,3385,2189
80351301,80069,806,C,3385,C,3652,267
80351301,991902,806,S,0,WD,907,907
80351301,991902,806,WD,907,WD,3652,2745
80351301,80470,806,S,0,GD,2531,2531
80351301,80470,806,GD,2531,GD,3652,1121
80351301,80038,806,GK,0,GK,3652,3652
80351301,80006,806,GD,0,S,2531,2531
80351301,80006,806,S,2531,S,3652,1121
80351301,80471,806,S,0,S,3652,3652
80351301,80574,806,WD,0,S,907,907
80351301,80574,806,S,907,C,1196,289
80351301,80574,806,C,1196,S,3385,2189
80351301,80574,806,S,3385,S,3652,267
80351301,80157,806,S,0,S,3652,3652
80351301,993358,806,S,0,S,3652,3652
80351301,80078,807,GS,0,GS,3652,3652
80351301,80009,807,GA,0,GA,3652,3652
80351301,80833,807,C,0,WA,2361,2361
80351301,80833,807,WA,2361,S,2726,365
80351301,80833,807,S,2726,WA,3228,502
80351301,80833,807,WA,3228,WA,3652,424
80351301,991905,807,WD,0,C,2361,2361
80351301,991905,807,C,2361,C,3652,1291
80351301,991904,807,S,0,WD,2361,2361
80351301,991904,807,WD,2361,WD,3652,1291
80351301,80571,807,S,0,GD,2361,2361
80351301,80571,807,GD,2361,GD,3652,1291
80351301,80080,807,GK,0,GK,3652,3652
80351301,80444,807,S,0,S,3652,3652
80351301,80472,807,S,0,WA,2726,2726
80351301,80472,807,WA,2726,S,3228,502
80351301,80472,807,S,3228,S,3652,424
80351301,80301,807,WA,0,S,2361,2361
80351301,80301,807,S,2361,S,3652,1291
80351301,80020,807,GD,0,S,2361,2361
80351301,80020,807,S,2361,S,3652,1291
80351301,991903,807,S,0,S,3652,3652
