matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351301,806,807,80006,0,0,0,0,0,4,10,0,2,0,1,0,0,0,0,0,0,6,0,0,16,0,0,0,0,42.18333333333333,0.0,0.0,0.0,2.8447254049782695,0.0,0.0,22.757803239826156,0.0,0.0,0.0,0.0,14.223627024891348,0.0,5.689450809956539,8.534176214934808,0.0,1.4223627024891348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.8447254049782695
80351301,806,807,80038,0,0,0,0,0,0,14,2,1,0,5,0,0,0,0,3,0,12,0,0,27,4,2,0,0,60.0,0.0,0.0,0.0,1.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,12.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,-4.0,-4.0
80351301,806,807,80069,0,0,0,0,0,0,6,0,0,11,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,24.383333333333333,27.06766917293233,0.0,0.0,0.0,0.0,0.0,14.764183185235817,0.0,0.0,4.921394395078606,0.0,14.764183185235817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-27.06766917293233
80351301,806,807,80072,2,0,0,0,0,3,5,0,1,6,1,2,37,7,30,1,0,0,0,0,5,1,0,0,5,60.86666666666667,5.9145673603504925,0.0,0.0,0.9857612267250822,0.0,0.9857612267250822,4.928806133625411,0.0,1.9715224534501643,1.9715224534501643,6.900328587075575,4.928806133625411,0.0,2.9572836801752462,0.0,0.0,0.9857612267250822,29.572836801752466,0.0,0.0,0.0,4.928806133625411,0.0,0.9857612267250822,36.473165388828036,-4.0,-3.9430449069003286
80351301,806,807,80075,2,0,0,0,0,24,4,0,1,24,0,12,0,0,0,0,0,0,0,1,4,0,0,0,3,60.0,24.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,12.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-4.0,-4.0
80351301,806,807,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351301,806,807,80179,2,1,0,0,0,7,1,0,1,13,0,5,20,2,18,0,0,2,3,0,3,2,3,0,5,60.86666666666667,12.814895947426068,0.0,0.0,0.9857612267250822,0.0,1.9715224534501643,2.9572836801752462,0.9857612267250822,1.9715224534501643,4.928806133625411,1.9715224534501643,0.9857612267250822,0.0,6.900328587075575,1.9715224534501643,0.0,0.0,17.743702081051477,2.9572836801752462,0.0,0.0,4.928806133625411,2.9572836801752462,0.0,19.715224534501644,-4.0,-3.9430449069003286
80351301,806,807,80470,0,0,0,0,0,3,4,0,4,0,2,0,0,0,0,1,0,1,0,0,5,0,0,0,0,18.683333333333334,0.0,0.0,0.0,12.845673505798395,0.0,0.0,16.057091882247995,0.0,0.0,0.0,0.0,12.845673505798395,0.0,9.634255129348796,3.2114183764495987,0.0,6.422836752899197,0.0,0.0,0.0,0.0,0.0,0.0,3.2114183764495987,0.0,-2.0,-6.422836752899197
80351301,806,807,80471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351301,806,807,80574,0,2,0,0,0,2,2,0,1,25,1,11,0,0,0,0,0,3,0,0,5,0,0,0,2,51.6,29.069767441860467,0.0,0.0,1.1627906976744187,0.0,0.0,5.813953488372094,2.3255813953488373,0.0,12.790697674418606,0.0,2.3255813953488373,0.0,2.3255813953488373,3.488372093023256,0.0,1.1627906976744187,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,-1.0,-1.1627906976744187
80351301,806,807,991902,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,5,0,0,8,1,0,0,1,45.75,0.0,0.0,0.0,0.0,0.0,1.3114754098360655,10.491803278688524,0.0,0.0,0.0,0.0,3.9344262295081966,0.0,3.9344262295081966,6.557377049180327,0.0,1.3114754098360655,0.0,0.0,0.0,0.0,1.3114754098360655,0.0,1.3114754098360655,0.0,4.0,5.245901639344262
80351301,806,807,993358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351301,807,806,80009,1,2,0,0,0,10,3,0,2,14,1,7,17,2,15,0,0,0,0,0,3,2,0,0,4,60.0,14.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,7.0,2.0,3.0,0.0,10.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,4.0,4.0
80351301,807,806,80020,0,0,0,0,0,5,6,2,1,0,3,0,0,0,0,0,0,4,0,0,10,2,2,0,0,39.35,0.0,0.0,0.0,1.5247776365946633,0.0,3.0495552731893265,15.247776365946633,0.0,0.0,0.0,0.0,9.148665819567979,0.0,7.6238881829733165,6.099110546378653,0.0,4.5743329097839895,0.0,3.0495552731893265,3.0495552731893265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80351301,807,806,80078,1,1,0,0,0,0,3,0,0,1,0,1,40,3,37,0,0,5,2,0,9,0,2,0,5,60.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,37.0,2.0,0.0,0.0,5.0,2.0,0.0,40.0,4.0,4.0
80351301,807,806,80080,1,0,0,0,0,0,7,2,4,0,6,0,0,0,0,4,0,5,0,0,12,2,2,0,2,60.0,0.0,0.0,0.0,4.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,4.0,4.0
80351301,807,806,80301,1,1,0,0,1,8,3,0,1,23,1,5,0,0,0,0,0,0,0,0,3,0,0,0,4,39.35,35.06988564167725,0.0,1.5247776365946633,1.5247776365946633,0.0,0.0,4.5743329097839895,1.5247776365946633,1.5247776365946633,7.6238881829733165,0.0,4.5743329097839895,0.0,12.198221092757306,0.0,0.0,1.5247776365946633,0.0,0.0,0.0,0.0,6.099110546378653,0.0,0.0,0.0,0.0,0.0
