matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910201,8118,8119,80150,35.0,10.0,35.0,10.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,15.0,1.0,0.0,5.0,33.0,4.0,10.0,45.0,8.0,33.0,4.0,37.0,1.0,1.0,60.0,5.0,51.5,0.0,0.0,0.0,0.0,41.0,10.0,4.0,3.0,0.0,3.0,3.0,51.5,0.0,0.0,3.0,5.0,4.0,33.0,1.0,1.0,41.0,8.0,0.0,0.0,10.0,0.0,10.0,5.0,0.0,35.0,15.0,10.0,35.0,37.0,0.0,2.0,4.0,33.0,0.0,0.0,1.0,5.0,0.0,10.0,45.0,3.0,0.0,4.0,60.0,12.0,3.0,0.0,0.0,1.0,12.0,12.0
113910201,8118,8119,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,17.5,2.0,0.0,9.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,17.5,0.0,9.0,5.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,4.0,60.0,0.0,0.0,1.0,0.0,1.0,12.0,12.0
113910201,8118,8119,80701,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,2.0,26.0,34.0,5.0,0.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,96.5,0.0,0.0,9.0,1.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,96.5,0.0,9.0,1.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,9.0,4.0,60.0,26.0,3.0,1.0,0.0,4.0,12.0,12.0
113910201,8118,8119,991899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,5.0,6.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,64.5,0.0,0.0,7.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,3.0,64.5,0.0,7.0,5.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,7.0,4.0,60.0,0.0,1.0,0.0,0.0,4.0,12.0,12.0
113910201,8118,8119,995217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,3.0,1.0,1.0,0.0,1.0,21.0,32.0,2.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.96666666666667,0.0,63.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,67.54020250148898,0.0,3.2162001191185228,0.0,3.2162001191185228,0.0,0.0,0.0,2.1441334127456817,0.0,0.0,0.0,1.0720667063728408,18.225134008338294,0.0,0.0,22.513400833829657,0.0,0.0,34.30613460393091,0.0,0.0,0.0,0.0,1.0720667063728408,0.0,0.0,0.0,0.0,0.0,0.0,1.0720667063728408,3.2162001191185228,0.0,1.0720667063728408,3.2162001191185228,4.288266825491363,59.99999999999999,22.513400833829657,2.1441334127456817,1.0720667063728408,0.0,1.0720667063728408,9.0,9.648600357355567
113910201,8118,8119,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910201,8118,8119,1013638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.116666666666667,0.0,2.5,0.0,1.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,5.334914048606994,0.0,2.133965619442798,0.0,6.401896858328394,0.0,0.0,2.133965619442798,2.133965619442798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401896858328394,0.0,0.0,0.0,0.0,0.0,0.0,2.133965619442798,2.133965619442798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401896858328394,0.0,0.0,2.133965619442798,6.401896858328394,60.0,0.0,2.133965619442798,4.267931238885596,0.0,2.133965619442798,3.0,6.401896858328394
113910201,8118,8119,1019169,27.0,4.0,27.0,4.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,10.0,1.0,0.0,4.0,21.0,2.0,6.0,31.0,8.0,21.0,2.0,23.0,1.0,0.0,60.0,4.0,33.0,0.0,0.0,0.0,1.0,25.0,8.0,4.0,1.0,0.0,3.0,1.0,33.0,0.0,0.0,1.0,4.0,2.0,21.0,1.0,1.0,25.0,8.0,1.0,1.0,6.0,0.0,4.0,9.0,0.0,27.0,10.0,4.0,27.0,23.0,0.0,0.0,2.0,21.0,0.0,0.0,1.0,4.0,1.0,8.0,31.0,2.0,0.0,4.0,60.0,7.0,3.0,1.0,0.0,0.0,12.0,12.0
113910201,8118,8119,1022293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033333333333333,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.31404958677686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87603305785124,0.0,0.0,14.87603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87603305785124,60.0,0.0,0.0,0.0,0.0,0.0,3.0,44.62809917355372
113910201,8118,8119,1022764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.883333333333333,0.0,17.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,31.991636173549402,0.0,11.291165708311553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8818609513852589,0.0,0.0,11.291165708311553,0.0,0.0,1.8818609513852589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.291165708311553,5.645582854155776,60.0,1.8818609513852589,0.0,3.7637219027705178,0.0,0.0,9.0,16.93674856246733
