matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111081003,8117,1001357,1,27,3,1,goal,1,27,0,1,-1
111081003,8118,1001708,1,50,0,1,miss,0,50,0,1,-1
111081003,8118,80150,1,63,3,1,miss,0,63,0,1,-1
111081003,8118,80150,1,71,0,1,miss,0,71,0,1,-1
111081003,8118,80150,1,83,0,1,miss,0,83,0,1,-1
111081003,8118,1001708,1,89,0,1,goal,1,89,1,1,0
111081003,8118,1001708,1,105,3,1,goal,1,105,2,1,1
111081003,8118,80150,1,117,0,1,goal,1,117,3,1,2
111081003,8117,80475,1,138,0,0,goal,1,138,3,2,1
111081003,8118,1001708,1,160,3,1,goal,1,160,4,2,2
111081003,8117,80475,1,181,0,1,goal,1,181,4,3,1
111081003,8118,1001708,1,194,0,0,goal,1,194,5,3,2
111081003,8117,1001357,1,245,0,0,goal,1,245,5,4,1
111081003,8118,1001708,1,271,1,1,goal,1,271,6,4,2
111081003,8117,80475,1,295,0,0,goal,1,295,6,5,1
111081003,8118,1001708,1,319,1,0,miss,0,319,6,5,1
111081003,8118,80150,1,334,1,1,miss,0,334,6,5,1
111081003,8117,1001357,1,369,3,3,goal,1,369,6,6,0
111081003,8117,1001357,1,385,0,1,goal,1,385,6,7,-1
111081003,8117,80475,1,414,0,2,goal,1,414,6,8,-2
111081003,8118,1001708,1,447,0,1,goal,1,447,7,8,-1
111081003,8118,80150,1,459,0,1,goal,1,459,8,8,0
111081003,8117,1001357,1,474,0,2,goal,1,474,8,9,-1
111081003,8118,1001708,1,504,3,3,goal,1,504,9,9,0
111081003,8117,1001357,1,527,3,3,goal,1,527,9,10,-1
111081003,8118,1001708,1,545,0,2,miss,0,545,9,10,-1
111081003,8118,1001708,1,562,0,1,goal,1,562,10,10,0
111081003,8117,1001357,1,571,3,3,goal,1,571,10,11,-1
111081003,8118,1001708,1,592,0,1,goal,1,592,11,11,0
111081003,8117,1001357,1,644,0,2,goal,1,644,11,12,-1
111081003,8118,1001708,1,671,1,1,2pt Miss,0,671,11,12,-1
111081003,8118,80150,1,704,1,0,2pt Goal,2,704,13,12,1
111081003,8117,1001357,1,746,0,0,goal,1,746,13,13,0
111081003,8118,80150,1,763,0,1,goal,1,763,14,13,1
111081003,8117,80475,1,791,1,2,2pt Goal,2,791,14,15,-1
111081003,8118,1001708,1,829,1,2,2pt Goal,2,829,16,15,1
111081003,8117,80475,1,855,1,1,2pt Goal,2,855,16,17,-1
111081003,8118,80150,1,875,1,2,2pt Goal,2,875,18,17,1
111081003,8117,1001357,1,898,0,1,goal,1,898,18,18,0
111081003,8118,1001708,2,19,0,2,goal,1,919,19,18,1
111081003,8117,1001357,2,41,3,1,goal,1,941,19,19,0
111081003,8118,1001708,2,61,3,3,miss,0,961,19,19,0
111081003,8118,1001708,2,70,0,1,miss,0,970,19,19,0
111081003,8118,1001708,2,124,3,3,goal,1,1024,20,19,1
111081003,8117,80475,2,156,0,2,goal,1,1056,20,20,0
111081003,8117,1001357,2,199,3,1,goal,1,1099,20,21,-1
111081003,8117,80475,2,226,1,1,goal,1,1126,20,22,-2
111081003,8117,1001357,2,269,0,1,goal,1,1169,20,23,-3
111081003,8117,1001357,2,298,0,1,goal,1,1198,20,24,-4
111081003,8118,1001708,2,330,0,2,goal,1,1230,21,24,-3
111081003,8117,80475,2,356,0,0,miss,0,1256,21,24,-3
111081003,8118,1001708,2,384,0,2,goal,1,1284,22,24,-2
111081003,8118,80150,2,400,0,0,goal,1,1300,23,24,-1
111081003,8117,1001357,2,417,0,2,goal,1,1317,23,25,-2
111081003,8118,80150,2,435,0,1,goal,1,1335,24,25,-1
111081003,8117,1001357,2,463,0,0,goal,1,1363,24,26,-2
111081003,8118,1001708,2,509,1,1,goal,1,1409,25,26,-1
111081003,8117,80475,2,540,1,0,miss,0,1440,25,26,-1
111081003,8117,80475,2,568,0,0,goal,1,1468,25,27,-2
111081003,8118,80150,2,585,3,3,miss,0,1485,25,27,-2
111081003,8117,80475,2,606,1,1,goal,1,1506,25,28,-3
111081003,8117,1014128,2,643,3,3,goal,1,1543,25,29,-4
111081003,8118,80150,2,655,0,1,goal,1,1555,26,29,-3
111081003,8117,1014128,2,688,3,1,goal,1,1588,26,30,-4
111081003,8118,1001708,2,725,1,1,2pt Goal,2,1625,28,30,-2
111081003,8117,80475,2,805,1,0,2pt Miss,0,1705,28,30,-2
