matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111081003,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
111081003,80475,Steph,Wood,S.Wood,"Wood, S",8117
111081003,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
111081003,80105,Laura,Langman,L.Langman,"Langman, L",8117
111081003,998401,Maddy,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
111081003,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
111081003,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
111081003,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
111081003,1013082,Binnian,Hunt,B.Hunt,"Hunt, B",8117
111081003,80297,Jacqui,Russell,J.Russell,"Russell, J",8117
111081003,1001703,Ashlee,Unie,A.Unie,"Unie, A",8117
111081003,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",8117
111081003,80150,Jo,Harten,J.Harten,"Harten, J",8118
111081003,1001708,Kiera,Austin,K.Austin,"Austin, K",8118
111081003,995217,Maddie,Hay,M.Hay,"Hay, M",8118
111081003,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
111081003,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
111081003,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8118
111081003,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
111081003,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8118
111081003,80470,April,Brandley,A.Brandley,"Brandley, A",8118
111081003,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
111081003,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
111081003,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",8118
