matchId,playerId,squadId,minutesPlayed,oppSquadId
111081003,1001357,8117,54.53333333333333,8118
111081003,80475,8117,59.0,8118
111081003,80296,8117,59.483333333333334,8118
111081003,80105,8117,60.0,8118
111081003,998401,8117,50.25,8118
111081003,80559,8117,60.0,8118
111081003,999135,8117,60.0,8118
111081003,1014128,8117,16.733333333333334,8118
111081003,1013082,8117,0.0,8118
111081003,80297,8117,0.0,8118
111081003,1001703,8117,0.0,8118
111081003,997815,8117,0.0,8118
111081003,80150,8118,60.0,8117
111081003,1001708,8118,60.0,8117
111081003,995217,8118,60.0,8117
111081003,80701,8118,60.0,8117
111081003,1001356,8118,60.0,8117
111081003,993358,8118,24.416666666666668,8117
111081003,991899,8118,40.18333333333333,8117
111081003,80113,8118,0.0,8117
111081003,80470,8118,35.583333333333336,8117
111081003,1019169,8118,0.0,8117
111081003,1013638,8118,19.816666666666666,8117
111081003,1001702,8118,0.0,8117
