matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
102000101,811,813,1,1,1,0,0,0,12,8,0,4,47,16,3,10,16,0,16,11,3,2,3,5,0,0,28,13,2,20,0,55,0,4,77.58620689655173,80.0,62.5,17.5
102000101,811,813,2,2,2,0,0,0,11,11,1,4,48,18,2,8,16,2,14,10,2,2,1,3,1,1,30,14,3,20,2,65,0,5,67.92452830188678,70.0,72.22222222222221,-2.2222222222222143
102000101,811,813,3,0,3,0,0,0,15,12,1,5,62,22,1,11,17,2,15,11,1,3,0,3,0,0,37,15,1,20,1,54,0,3,79.55801104972376,75.0,70.0,5.0
102000101,811,813,4,1,0,0,0,0,13,13,0,4,54,22,2,9,16,4,12,9,1,2,2,6,1,1,34,19,1,20,1,45,0,5,81.91126279863481,60.0,65.0,-5.0
102000101,813,811,1,1,1,0,0,0,11,16,0,2,39,12,2,4,11,1,10,6,2,2,2,4,1,0,23,20,1,16,1,45,0,6,62.06896551724138,62.5,80.0,-17.5
102000101,813,811,2,0,0,0,0,0,13,15,0,3,46,15,0,4,16,3,13,10,0,3,0,5,1,0,25,20,1,18,1,35,0,3,61.13207547169811,72.22222222222221,70.0,2.2222222222222143
102000101,813,811,3,1,0,0,0,0,14,11,0,6,47,15,1,8,16,2,14,12,1,1,1,2,1,0,29,13,3,20,1,46,0,5,79.55801104972376,70.0,75.0,-5.0
102000101,813,811,4,0,2,0,0,0,11,11,1,4,53,20,2,8,17,4,13,6,2,5,1,1,1,0,31,12,1,20,2,55,0,4,81.91126279863481,65.0,60.0,5.0
