matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080302,8119,1010545,1,41,0,0,goal,1,41,0,1,-1
111080302,8119,1010545,1,60,3,1,goal,1,60,0,2,-2
111080302,807,80078,1,89,3,1,goal,1,89,1,2,-1
111080302,807,1007306,1,139,0,0,miss,0,139,1,2,-1
111080302,807,80078,1,144,3,1,miss,0,144,1,2,-1
111080302,807,80078,1,148,3,1,goal,1,148,2,2,0
111080302,807,1007306,1,173,0,2,goal,1,173,3,2,1
111080302,807,80078,1,229,3,3,goal,1,229,4,2,2
111080302,807,1007306,1,245,3,1,goal,1,245,5,2,3
111080302,8119,1010545,1,262,0,1,goal,1,262,5,3,2
111080302,807,80078,1,281,3,1,miss,0,281,5,3,2
111080302,8119,1010545,1,316,3,1,goal,1,316,5,4,1
111080302,8119,1014126,1,335,1,2,goal,1,335,5,5,0
111080302,807,1007306,1,368,0,2,goal,1,368,6,5,1
111080302,8119,1010545,1,384,0,0,goal,1,384,6,6,0
111080302,807,80078,1,414,3,3,goal,1,414,7,6,1
111080302,8119,1010545,1,439,0,1,goal,1,439,7,7,0
111080302,807,80078,1,476,3,1,goal,1,476,8,7,1
111080302,8119,1014126,1,504,1,0,miss,0,504,8,7,1
111080302,807,1007306,1,537,0,2,goal,1,537,9,7,2
111080302,807,1007306,1,568,3,1,goal,1,568,10,7,3
111080302,8119,1010545,1,580,0,1,goal,1,580,10,8,2
111080302,807,1007306,1,612,3,1,goal,1,612,11,8,3
111080302,807,1007306,1,683,1,1,2pt Goal,2,683,13,8,5
111080302,807,80078,1,698,3,1,goal,1,698,14,8,6
111080302,8119,1014126,1,721,1,0,2pt Goal,2,721,14,10,4
111080302,807,80078,1,769,3,3,goal,1,769,15,10,5
111080302,8119,1014126,1,792,1,2,2pt Goal,2,792,15,12,3
111080302,807,80078,1,812,0,2,goal,1,812,16,12,4
111080302,8119,1014126,1,834,1,1,2pt Goal,2,834,16,14,2
111080302,807,80078,1,881,3,1,goal,1,881,17,14,3
111080302,807,1007306,1,898,1,0,2pt Miss,0,898,17,14,3
111080302,807,80078,2,22,3,3,goal,1,922,18,14,4
111080302,8119,1010545,2,41,0,1,goal,1,941,18,15,3
111080302,807,80078,2,71,3,3,goal,1,971,19,15,4
111080302,8119,1010545,2,89,3,3,goal,1,989,19,16,3
111080302,807,80078,2,117,3,3,goal,1,1017,20,16,4
111080302,8119,1010545,2,162,0,1,goal,1,1062,20,17,3
111080302,807,80078,2,187,3,1,goal,1,1087,21,17,4
111080302,8119,1014126,2,208,0,1,goal,1,1108,21,18,3
111080302,8119,1010545,2,256,3,3,goal,1,1156,21,19,2
111080302,8119,1010545,2,309,3,1,goal,1,1209,21,20,1
111080302,807,80078,2,328,0,1,goal,1,1228,22,20,2
111080302,8119,1010545,2,344,3,3,goal,1,1244,22,21,1
111080302,807,1007306,2,367,0,1,goal,1,1267,23,21,2
111080302,8119,1010545,2,395,0,1,miss,0,1295,23,21,2
111080302,8119,1010545,2,410,3,1,goal,1,1310,23,22,1
111080302,807,1007306,2,431,0,0,goal,1,1331,24,22,2
111080302,8119,1010545,2,444,3,1,goal,1,1344,24,23,1
111080302,807,80078,2,465,3,3,goal,1,1365,25,23,2
111080302,8119,1010545,2,486,0,1,miss,0,1386,25,23,2
111080302,807,80078,2,517,0,2,goal,1,1417,26,23,3
111080302,807,80078,2,549,3,3,goal,1,1449,27,23,4
