matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080302,807,1,18.0,2.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,71.0,7.0,2.0,2.0,5.0,7.0,54.0,17.0,32.0,4.0,50.0,6.0,15.0,1.0,15.0,20.0,4.0,15.0,1.0,16.0,10.0,2.0,4.0,2.0,2.0,25.0,153.0,0.0,0.0,32.0,7.0,7.0,17.0,6.0,28.0,3.0,60.0,0.0,44.0,1.0,112.0,57.14285714285714,50.0,7.142857142857139
111080302,807,2,16.0,1.0,16.0,1.0,2.0,2.0,0.0,0.0,0.0,14.0,79.0,8.0,0.0,0.0,3.0,3.0,46.0,16.0,25.0,5.0,60.0,6.0,15.0,0.0,14.0,17.0,2.0,15.0,0.0,15.0,11.0,3.0,1.0,0.0,3.0,50.0,103.0,1.0,1.0,25.0,9.0,1.0,15.0,6.0,23.0,3.0,57.0,0.0,11.0,1.0,92.0,65.21739130434783,50.0,15.217391304347828
111080302,807,3,15.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,64.0,18.0,1.0,1.0,5.0,6.0,35.0,13.0,19.0,3.0,100.0,5.0,13.0,0.0,11.0,15.0,2.0,13.0,0.0,13.0,9.0,3.0,1.0,2.0,1.0,150.0,86.5,3.0,1.0,19.0,21.0,3.0,13.0,5.0,16.0,3.0,46.0,0.0,11.0,3.0,64.0,81.25,68.18181818181817,13.068181818181827
111080302,807,4,8.0,2.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,11.0,42.0,13.0,1.0,1.0,2.0,3.0,30.0,9.0,17.0,3.0,67.0,8.0,7.0,1.0,8.0,10.0,2.0,7.0,1.0,8.0,5.0,2.0,1.0,0.0,1.0,0.0,38.0,3.0,1.0,17.0,16.0,3.0,9.0,8.0,20.0,1.0,40.0,0.0,11.0,0.0,80.0,40.0,68.18181818181817,-28.181818181818173
111080302,8119,1,9.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,64.0,14.0,0.0,0.0,5.0,5.0,30.0,11.0,14.0,2.0,0.0,9.0,8.0,3.0,11.0,12.0,1.0,8.0,3.0,11.0,9.0,0.0,2.0,2.0,2.0,0.0,44.0,5.0,1.0,14.0,19.0,2.0,14.0,9.0,22.0,0.0,40.0,0.0,33.0,0.0,88.0,50.0,57.14285714285714,-7.142857142857139
111080302,8119,2,12.0,3.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,46.0,17.0,1.0,1.0,3.0,4.0,39.0,14.0,19.0,2.0,50.0,6.0,10.0,2.0,11.0,15.0,3.0,10.0,2.0,12.0,6.0,1.0,5.0,3.0,0.0,0.0,52.5,3.0,0.0,19.0,20.0,3.0,14.0,6.0,24.0,1.0,43.0,0.0,83.0,0.0,96.0,50.0,65.21739130434783,-15.217391304347828
111080302,8119,3,17.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,71.0,14.0,1.0,1.0,3.0,4.0,38.0,16.0,19.0,3.0,100.0,3.0,15.0,0.0,14.0,18.0,3.0,15.0,0.0,15.0,10.0,3.0,2.0,1.0,2.0,33.0,120.5,8.0,1.0,19.0,22.0,5.0,15.0,3.0,22.0,1.0,54.0,0.0,33.0,1.0,88.0,68.18181818181817,81.25,-13.068181818181827
111080302,8119,4,17.0,0.0,17.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,58.0,9.0,0.0,0.0,4.0,4.0,35.0,15.0,16.0,0.0,0.0,5.0,15.0,0.0,13.0,17.0,2.0,15.0,0.0,15.0,7.0,1.0,7.0,1.0,0.0,50.0,85.5,3.0,0.0,16.0,12.0,5.0,15.0,6.0,22.0,1.0,60.0,0.0,117.0,1.0,88.0,68.18181818181817,40.0,28.181818181818173
