matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98181401,80540,802,GS,0,GS,3636,3636,805
98181401,80198,802,GA,0,S,3231,3231,805
98181401,80198,802,S,3231,S,3636,405,805
98181401,80699,802,WA,0,S,2710,2710,805
98181401,80699,802,S,2710,S,3636,926,805
98181401,80028,802,C,0,WA,2710,2710,805
98181401,80028,802,WA,2710,WA,3636,926,805
98181401,80223,802,WD,0,S,3231,3231,805
98181401,80223,802,S,3231,S,3636,405,805
98181401,80524,802,GD,0,S,3231,3231,805
98181401,80524,802,S,3231,S,3636,405,805
98181401,80428,802,GK,0,GK,3636,3636,805
98181401,80646,802,S,0,S,3636,3636,805
98181401,997432,802,S,0,WD,3231,3231,805
98181401,997432,802,WD,3231,WD,3636,405,805
98181401,80565,802,S,0,GA,3231,3231,805
98181401,80565,802,GA,3231,GA,3636,405,805
98181401,80526,802,S,0,C,2710,2710,805
98181401,80526,802,C,2710,C,3636,926,805
98181401,80247,802,S,0,GD,3231,3231,805
98181401,80247,802,GD,3231,GD,3636,405,805
98181401,80054,805,GS,0,GS,3636,3636,802
98181401,80100,805,GA,0,GA,3636,3636,802
98181401,80700,805,WA,0,WA,3636,3636,802
98181401,80535,805,C,0,C,3636,3636,802
98181401,80304,805,WD,0,S,1804,1804,802
98181401,80304,805,S,1804,S,3636,1832,802
98181401,80708,805,GD,0,S,1804,1804,802
98181401,80708,805,S,1804,S,3636,1832,802
98181401,80192,805,GK,0,WD,1804,1804,802
98181401,80192,805,WD,1804,WD,3636,1832,802
98181401,1003472,805,S,0,S,3636,3636,802
98181401,80604,805,S,0,GK,1804,1804,802
98181401,80604,805,GK,1804,GK,3636,1832,802
98181401,1004465,805,S,0,S,3636,3636,802
98181401,998998,805,S,0,S,3636,3636,802
98181401,1001698,805,S,0,GD,1804,1804,802
98181401,1001698,805,GD,1804,GD,3636,1832,802
