matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840303,803,805,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840303,803,805,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840303,803,805,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840303,803,805,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840303,803,805,80098,1,0,0,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90840303,803,805,80098,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
90840303,803,805,80098,3,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,2,0,0,4,1,0,0,0
90840303,803,805,80098,4,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1
90840303,803,805,80099,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
90840303,803,805,80099,2,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0
90840303,803,805,80099,3,0,0,0,0,0,0,6,1,1,0,3,0,0,0,0,1,0,0,0,0,6,2,1,0,0
90840303,803,805,80099,4,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
90840303,803,805,80109,1,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,1,0,1,0,1,3,0,0,0,1
90840303,803,805,80109,2,0,0,0,0,0,0,2,0,0,5,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0
90840303,803,805,80109,3,0,0,0,0,0,0,1,0,1,6,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90840303,803,805,80109,4,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90840303,803,805,80111,1,1,0,0,0,0,0,1,0,0,2,0,1,5,0,5,0,0,0,0,0,1,0,0,0,1
90840303,803,805,80111,2,1,0,1,0,0,0,0,0,1,3,0,3,7,1,6,0,0,0,0,0,0,1,0,0,2
90840303,803,805,80111,3,0,1,0,0,0,0,0,0,1,1,1,1,11,0,11,0,0,0,0,0,0,0,0,0,1
90840303,803,805,80111,4,1,0,0,0,0,0,1,0,0,3,0,2,4,1,3,0,0,0,1,0,1,0,1,0,4
90840303,803,805,80127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
