matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90840303,80111,803,GS,0,GS,3882,3882,805
90840303,80156,803,GA,0,GA,3882,3882,805
90840303,80154,803,WA,0,WA,3882,3882,805
90840303,80109,803,C,0,C,1568,1568,805
90840303,80109,803,C,1568,C,3882,2314,805
90840303,80427,803,WD,0,WD,2041,2041,805
90840303,80427,803,WD,2041,WD,3882,1841,805
90840303,80099,803,GD,0,GD,3723,3723,805
90840303,80099,803,GD,3723,GD,3882,159,805
90840303,80127,803,GK,0,GK,3723,3723,805
90840303,80127,803,GK,3723,GK,3882,159,805
90840303,80098,803,S,0,I,3723,3723,805
90840303,80098,803,I,3723,I,3882,159,805
90840303,80403,803,S,0,S,3882,3882,805
90840303,80058,803,S,0,S,3882,3882,805
90840303,80565,803,S,0,S,3882,3882,805
90840303,80175,803,S,0,WD,1568,1568,805
90840303,80175,803,WD,1568,I,2041,473,805
90840303,80175,803,I,2041,I,3882,1841,805
90840303,80054,805,GS,0,GS,3882,3882,803
90840303,80100,805,GA,0,GA,3882,3882,803
90840303,80699,805,WA,0,WA,2677,2677,803
90840303,80699,805,WA,2677,WA,3882,1205,803
90840303,80105,805,C,0,C,3882,3882,803
90840303,80108,805,WD,0,WD,3882,3882,803
90840303,80049,805,GD,0,GD,3882,3882,803
90840303,80091,805,GK,0,GK,2677,2677,803
90840303,80091,805,GK,2677,GK,3882,1205,803
90840303,80604,805,S,0,I,2677,2677,803
90840303,80604,805,I,2677,I,3882,1205,803
90840303,80241,805,S,0,S,3882,3882,803
90840303,80198,805,S,0,S,3882,3882,803
90840303,80700,805,S,0,I,2677,2677,803
90840303,80700,805,I,2677,I,3882,1205,803
90840303,80493,805,S,0,S,3882,3882,803
