matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80290103,80054,Cathrine,Tuivaiti,C.Tuivaiti,"Tuivaiti, C",805
80290103,80100,Maria,Folau,M.Folau,"Folau, M",805
80290103,80063,Temepara,Bailey,T.Bailey,Bailey,805
80290103,80146,Jade,Clarke,J.Clarke,"Clarke, J",805
80290103,80023,Charlotte,Kight,C.Kight,"Kight, C",805
80290103,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80290103,80428,Jess,Maclennan,J.Maclennan,"Maclennan, J",805
80290103,80198,Bailey,Mes,B.Mes,"Mes, B",805
80290103,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80290103,80055,Grace,Kara,G.Kara,"Kara, G",805
80290103,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80290103,80453,Portia,Woodman,P.Woodman,Woodman,805
80290103,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80290103,80092,Juliana,Na'oupu,J.Na'oupu,"Na'oupu, J",809
80290103,80572,Khao,Watts,K.Watts,"Watts, K",809
80290103,80105,Laura,Langman,L.Langman,"Langman, L",809
80290103,80175,Elias,Scheres,E.Scheres,"Scheres, E",809
80290103,80101,Casey,Kopua,C.Kopua,"Kopua, C",809
80290103,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80290103,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80290103,80305,Sulu,Fitzpatrick,S.Fitzpatrick,"Fitzpatrick, S",809
80290103,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80290103,80229,Jessie,Taane,J.Taane,"Taane, J",809
80290103,80193,Arahi,Wall,A.Wall,Wall,809
