matchId,playerId,squadId,minutesPlayed,oppSquadId
80290103,80054,805,76.1,809
80290103,80100,805,76.1,809
80290103,80063,805,76.1,809
80290103,80146,805,76.1,809
80290103,80023,805,76.1,809
80290103,80192,805,76.1,809
80290103,80428,805,76.1,809
80290103,80198,805,0.0,809
80290103,80304,805,0.0,809
80290103,80055,805,0.0,809
80290103,80059,805,0.0,809
80290103,80453,805,0.0,809
80290103,80111,809,76.1,805
80290103,80092,809,76.1,805
80290103,80572,809,76.1,805
80290103,80105,809,76.1,805
80290103,80175,809,76.1,805
80290103,80101,809,76.1,805
80290103,80057,809,76.1,805
80290103,80393,809,0.0,805
80290103,80305,809,0.0,805
80290103,80091,809,0.0,805
80290103,80229,809,0.0,805
80290103,80193,809,0.0,805
