matchId,playerId,squadId,minutesPlayed
80280203,80575,804,0.0
80280203,80293,804,60.0
80280203,80178,804,5.333333333333333
80280203,80041,804,60.46666666666667
80280203,80049,804,60.0
80280203,80042,804,60.0
80280203,80010,804,60.0
80280203,80003,804,37.483333333333334
80280203,80570,804,13.2
80280203,80294,804,0.0
80280203,80171,804,55.13333333333333
80280203,80474,804,0.0
80280203,80064,810,60.46666666666667
80280203,80135,810,8.416666666666666
80280203,80152,810,30.183333333333334
80280203,80299,810,60.0
80280203,80132,810,40.45
80280203,80133,810,40.45
80280203,80530,810,60.46666666666667
80280203,80131,810,20.016666666666666
80280203,80451,810,0.0
80280203,80450,810,20.016666666666666
80280203,80473,810,30.283333333333335
80280203,80113,810,52.05
