matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280203,80575,804,S,0,S,3628,3628
80280203,80293,804,GA,0,GA,3628,3628
80280203,80178,804,S,0,WA,3308,3308
80280203,80178,804,WA,3308,WA,3628,320
80280203,80041,804,WA,0,C,2249,2249
80280203,80041,804,C,2249,WA,2721,472
80280203,80041,804,WA,2721,C,3308,587
80280203,80041,804,C,3308,C,3628,320
80280203,80049,804,WD,0,WD,3628,3628
80280203,80042,804,GD,0,GD,3628,3628
80280203,80010,804,GK,0,GK,3628,3628
80280203,80003,804,GS,0,S,2249,2249
80280203,80003,804,S,2249,S,2721,472
80280203,80003,804,S,2721,S,3628,907
80280203,80570,804,S,0,GS,2249,2249
80280203,80570,804,GS,2249,S,2721,472
80280203,80570,804,S,2721,S,3123,402
80280203,80570,804,S,3123,GS,3308,185
80280203,80570,804,GS,3308,GS,3628,320
80280203,80294,804,S,0,S,3628,3628
80280203,80171,804,C,0,WA,2249,2249
80280203,80171,804,WA,2249,C,2721,472
80280203,80171,804,C,2721,S,3308,587
80280203,80171,804,S,3308,S,3628,320
80280203,80474,804,S,0,S,3628,3628
80280203,80064,810,GA,0,GS,3123,3123
80280203,80064,810,GS,3123,GS,3628,505
80280203,80135,810,S,0,GA,3123,3123
80280203,80135,810,GA,3123,GA,3628,505
80280203,80152,810,S,0,WA,1817,1817
80280203,80152,810,WA,1817,WA,3628,1811
80280203,80299,810,C,0,C,3628,3628
80280203,80132,810,S,0,WD,1201,1201
80280203,80132,810,WD,1201,WD,3628,2427
80280203,80133,810,S,0,GD,1201,1201
80280203,80133,810,GD,1201,GD,3628,2427
80280203,80530,810,GD,0,GK,1201,1201
80280203,80530,810,GK,1201,GK,3628,2427
80280203,80131,810,GK,0,S,1201,1201
80280203,80131,810,S,1201,S,3628,2427
80280203,80451,810,S,0,S,3628,3628
80280203,80450,810,WD,0,S,1201,1201
80280203,80450,810,S,1201,S,3628,2427
80280203,80473,810,WA,0,S,1817,1817
80280203,80473,810,S,1817,S,3628,1811
80280203,80113,810,GS,0,S,3123,3123
80280203,80113,810,S,3123,S,3628,505
