matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80121003,809,80019,1,20,1,1,goal,1,20,0,1,-1
80121003,808,80093,1,42,0,2,goal,1,42,1,1,0
80121003,809,80111,1,66,0,2,goal,1,66,1,2,-1
80121003,809,80019,1,104,0,1,miss,0,104,1,2,-1
80121003,808,80088,1,143,0,2,goal,1,143,2,2,0
80121003,809,80111,1,156,0,0,goal,1,156,2,3,-1
80121003,808,80093,1,200,0,2,goal,1,200,3,3,0
80121003,809,80111,1,236,0,2,goal,1,236,3,4,-1
80121003,808,80088,1,250,0,2,goal,1,250,4,4,0
80121003,809,80111,1,264,0,2,goal,1,264,4,5,-1
80121003,808,80088,1,285,0,2,goal,1,285,5,5,0
80121003,809,80111,1,321,0,0,goal,1,321,5,6,-1
80121003,808,80088,1,360,0,0,miss,0,360,5,6,-1
80121003,808,80093,1,366,0,0,goal,1,366,6,6,0
80121003,809,80111,1,392,0,0,goal,1,392,6,7,-1
80121003,808,80088,1,415,1,1,goal,1,415,7,7,0
80121003,809,80111,1,436,0,0,goal,1,436,7,8,-1
80121003,808,80093,1,453,0,0,goal,1,453,8,8,0
80121003,808,80093,1,499,0,1,goal,1,499,9,8,1
80121003,809,80019,1,558,0,2,goal,1,558,9,9,0
80121003,809,80111,1,589,0,2,miss,0,589,9,9,0
80121003,809,80111,1,594,0,2,goal,1,594,9,10,-1
80121003,808,80093,1,626,1,1,goal,1,626,10,10,0
80121003,808,80088,1,709,0,2,goal,1,709,11,10,1
80121003,808,80093,1,734,0,0,goal,1,734,12,10,2
80121003,808,80093,1,758,0,0,goal,1,758,13,10,3
80121003,809,80019,1,812,0,2,miss,0,812,13,10,3
80121003,808,80088,1,841,0,0,goal,1,841,14,10,4
80121003,809,80019,1,878,0,0,goal,1,878,14,11,3
80121003,808,80088,1,903,0,0,goal,1,903,15,11,4
80121003,809,80019,2,29,0,1,goal,1,935,15,12,3
80121003,808,80093,2,55,0,2,goal,1,961,16,12,4
80121003,808,80088,2,98,0,1,goal,1,1004,17,12,5
80121003,808,80088,2,122,0,2,goal,1,1028,18,12,6
80121003,809,80111,2,147,0,0,goal,1,1053,18,13,5
80121003,809,80019,2,172,0,2,goal,1,1078,18,14,4
80121003,809,80111,2,189,0,1,goal,1,1095,18,15,3
80121003,808,80093,2,214,1,1,goal,1,1120,19,15,4
80121003,808,80093,2,250,0,0,goal,1,1156,20,15,5
80121003,808,80093,2,274,0,0,miss,0,1180,20,15,5
80121003,809,80111,2,309,0,0,goal,1,1215,20,16,4
80121003,809,80111,2,324,0,0,goal,1,1230,20,17,3
80121003,808,80093,2,341,0,2,goal,1,1247,21,17,4
80121003,809,80111,2,361,0,0,goal,1,1267,21,18,3
80121003,808,80088,2,431,0,2,goal,1,1337,22,18,4
80121003,809,80019,2,450,0,1,goal,1,1356,22,19,3
80121003,809,80019,2,483,0,1,goal,1,1389,22,20,2
80121003,809,80111,2,518,0,2,goal,1,1424,22,21,1
80121003,809,80111,2,545,0,0,goal,1,1451,22,22,0
80121003,809,80019,2,564,1,1,miss,0,1470,22,22,0
80121003,809,80111,2,567,0,0,goal,1,1473,22,23,-1
80121003,808,80093,2,598,0,0,goal,1,1504,23,23,0
80121003,809,80111,2,616,0,0,goal,1,1522,23,24,-1
80121003,808,80093,2,660,0,2,goal,1,1566,24,24,0
80121003,809,80111,2,681,0,0,miss,0,1587,24,24,0
80121003,809,80019,2,711,0,2,goal,1,1617,24,25,-1
80121003,808,80093,2,758,0,1,goal,1,1664,25,25,0
80121003,808,80093,2,823,0,0,goal,1,1729,26,25,1
80121003,808,80088,2,858,0,1,goal,1,1764,27,25,2
80121003,808,80093,2,895,0,0,goal,1,1801,28,25,3
80121003,808,80093,2,910,1,1,goal,1,1816,29,25,4
80121003,808,80093,3,26,0,1,goal,1,1848,30,25,5
80121003,808,80088,3,56,0,2,goal,1,1878,31,25,6
80121003,808,80093,3,117,0,1,goal,1,1939,32,25,7
80121003,808,80088,3,139,0,1,goal,1,1961,33,25,8
80121003,809,80019,3,206,0,2,goal,1,2028,33,26,7
80121003,809,80111,3,267,0,2,goal,1,2089,33,27,6
80121003,809,80111,3,298,0,0,goal,1,2120,33,28,5
80121003,809,80019,3,326,0,0,miss,0,2148,33,28,5
80121003,809,80111,3,330,0,2,goal,1,2152,33,29,4
80121003,809,80111,3,349,0,0,goal,1,2171,33,30,3
80121003,808,80093,3,378,0,0,goal,1,2200,34,30,4
80121003,809,80111,3,391,0,0,goal,1,2213,34,31,3
80121003,808,80093,3,428,0,2,goal,1,2250,35,31,4
80121003,809,80019,3,457,0,2,goal,1,2279,35,32,3
80121003,808,80088,3,487,0,0,goal,1,2309,36,32,4
80121003,809,80111,3,503,0,1,goal,1,2325,36,33,3
80121003,808,80093,3,523,0,2,goal,1,2345,37,33,4
80121003,809,80019,3,552,0,1,goal,1,2374,37,34,3
80121003,808,80093,3,570,0,0,goal,1,2392,38,34,4
80121003,809,80019,3,596,1,1,miss,0,2418,38,34,4
80121003,809,80111,3,600,0,0,goal,1,2422,38,35,3
80121003,808,80088,3,642,0,0,goal,1,2464,39,35,4
80121003,809,80111,3,690,0,0,goal,1,2512,39,36,3
80121003,808,80088,3,718,0,0,miss,0,2540,39,36,3
80121003,809,80019,3,749,0,2,goal,1,2571,39,37,2
80121003,809,80111,3,805,0,0,goal,1,2627,39,38,1
80121003,808,80093,3,825,0,2,goal,1,2647,40,38,2
80121003,809,80019,3,850,1,2,goal,1,2672,40,39,1
80121003,808,80093,3,890,0,2,miss,0,2712,40,39,1
80121003,808,80093,3,894,0,2,goal,1,2716,41,39,2
80121003,809,80111,4,13,0,2,goal,1,2738,41,40,1
80121003,808,80088,4,72,0,2,goal,1,2797,42,40,2
80121003,809,80019,4,93,1,1,miss,0,2818,42,40,2
80121003,809,80019,4,121,0,0,goal,1,2846,42,41,1
80121003,808,80093,4,172,0,0,goal,1,2897,43,41,2
80121003,809,80111,4,218,0,2,goal,1,2943,43,42,1
80121003,808,80088,4,252,0,2,goal,1,2977,44,42,2
80121003,809,80111,4,270,0,2,miss,0,2995,44,42,2
80121003,808,80088,4,309,0,0,goal,1,3034,45,42,3
80121003,808,80093,4,387,0,0,goal,1,3112,46,42,4
80121003,809,80019,4,454,0,1,goal,1,3179,46,43,3
80121003,808,80088,4,489,0,1,goal,1,3214,47,43,4
80121003,809,80111,4,511,0,1,goal,1,3236,47,44,3
80121003,808,80093,4,543,0,0,goal,1,3268,48,44,4
80121003,809,80019,4,570,0,1,miss,0,3295,48,44,4
80121003,809,80019,4,648,0,1,miss,0,3373,48,44,4
80121003,808,80093,4,669,0,0,goal,1,3394,49,44,5
80121003,808,80093,4,720,1,2,goal,1,3445,50,44,6
80121003,809,80019,4,749,0,0,goal,1,3474,50,45,5
80121003,808,80088,4,786,0,0,goal,1,3511,51,45,6
80121003,809,80019,4,823,0,1,goal,1,3548,51,46,5
80121003,808,80093,4,852,0,2,goal,1,3577,52,46,6
80121003,809,80019,4,876,0,2,goal,1,3601,52,47,5
