matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121003,808,809,1,1,1,0,0,1,13,8,2,4,10,3,6,16,1,15,1,0,5,1,0,13,0,3,0,5,20,79.47019867549669,75.0,61.111111111111114,13.888888888888886
80121003,808,809,2,1,1,0,0,0,14,4,1,1,11,3,8,15,1,14,1,0,3,0,0,7,3,1,0,5,20,78.60262008733625,70.0,70.0,0.0
80121003,808,809,3,0,0,0,0,0,13,15,0,3,12,2,6,14,2,12,2,0,3,1,0,18,0,1,0,2,15,59.80066445182724,80.0,87.5,-7.5
80121003,808,809,4,1,0,0,0,0,9,6,3,1,10,4,3,11,0,11,1,0,6,0,0,12,1,3,0,6,17,67.77408637873754,64.70588235294117,50.0,14.705882352941174
80121003,809,808,1,2,0,0,0,1,10,14,0,2,9,1,6,14,3,11,1,0,3,1,1,17,0,1,0,5,18,71.52317880794702,61.111111111111114,75.0,-13.888888888888886
80121003,809,808,2,1,2,0,0,0,13,12,0,3,16,3,12,16,2,14,2,0,3,1,0,15,1,1,0,5,20,78.60262008733625,70.0,70.0,0.0
80121003,809,808,3,0,0,0,0,0,12,10,1,1,12,2,8,16,2,14,1,0,3,2,0,13,0,3,0,2,16,63.78737541528239,87.5,80.0,7.5
80121003,809,808,4,1,2,0,0,0,10,10,0,1,12,4,6,12,4,8,4,0,6,0,1,16,0,0,0,4,16,63.78737541528239,50.0,64.70588235294117,-14.705882352941174
