matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050401,803,810,80024,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,4,0,0,8,1,0,0,1
80050401,803,810,80024,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
80050401,803,810,80024,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1
80050401,803,810,80024,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1
80050401,803,810,80030,1,0,0,0,0,0,0,0,0,0,3,0,0,8,2,6,0,0,0,0,0,0,2,0,0,0
80050401,803,810,80030,2,0,0,0,0,1,5,0,0,0,4,0,2,5,2,3,0,0,0,0,0,0,1,0,0,1
80050401,803,810,80030,3,0,0,0,0,0,3,1,0,0,3,0,1,4,1,3,0,0,0,0,0,1,1,0,0,0
80050401,803,810,80030,4,0,0,0,0,0,1,0,0,0,2,0,0,5,2,3,0,0,1,0,0,1,0,0,0,0
80050401,803,810,80036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80036,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80036,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80036,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80037,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80050401,803,810,80037,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0
80050401,803,810,80037,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80037,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80050401,803,810,80058,1,1,0,0,0,0,6,2,0,0,0,0,0,10,3,7,0,0,1,1,0,3,1,1,0,3
80050401,803,810,80058,2,0,0,0,0,0,0,0,0,0,1,0,1,18,2,16,0,0,0,0,0,0,1,0,0,0
80050401,803,810,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,0,0,0,0,0,0,1,0,0,0
80050401,803,810,80058,4,0,1,0,0,0,0,1,0,0,0,0,0,10,3,7,0,0,0,0,0,1,2,0,0,1
80050401,803,810,80154,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80154,2,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,2,0,1,2,0,0,0,1
80050401,803,810,80154,3,0,0,0,0,0,0,4,0,0,6,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0
80050401,803,810,80154,4,0,0,0,0,0,0,2,0,0,7,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0
80050401,803,810,80159,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0
80050401,803,810,80159,2,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,2,0,0,7,1,0,0,1
80050401,803,810,80159,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2
80050401,803,810,80159,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80050401,803,810,80160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80160,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80160,4,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
80050401,803,810,80166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80166,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80166,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80167,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80170,1,1,1,0,0,0,8,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2
80050401,803,810,80170,2,0,0,0,0,0,8,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80170,3,0,1,0,0,0,7,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
80050401,803,810,80170,4,0,1,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80050401,803,810,80172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80172,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,803,810,80172,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,810,803,80041,1,0,0,0,0,0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80050401,810,803,80041,2,0,1,0,0,0,2,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1
80050401,810,803,80041,3,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,1,0,2,0,0,1
80050401,810,803,80041,4,0,0,0,0,0,0,1,0,1,8,0,2,0,0,0,1,0,0,0,2,1,2,0,0,1
80050401,810,803,80044,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0
80050401,810,803,80044,2,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1
