matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80050401,810,80130,1,22,1,2,goal,1,22,0,1,-1
80050401,810,80130,1,75,0,2,miss,0,75,0,1,-1
80050401,803,80030,1,127,0,1,goal,1,127,1,1,0
80050401,810,80113,1,152,0,2,goal,1,152,1,2,-1
80050401,810,80113,1,202,0,2,goal,1,202,1,3,-2
80050401,810,80113,1,220,1,0,miss,0,220,1,3,-2
80050401,810,80113,1,238,0,0,goal,1,238,1,4,-3
80050401,803,80030,1,251,1,1,miss,0,251,1,4,-3
80050401,810,80113,1,279,0,0,goal,1,279,1,5,-4
80050401,810,80130,1,286,0,0,goal,1,286,1,6,-5
80050401,803,80030,1,324,1,1,miss,0,324,1,6,-5
80050401,803,80058,1,334,0,2,miss,0,334,1,6,-5
80050401,803,80058,1,339,0,2,goal,1,339,2,6,-4
80050401,810,80113,1,353,0,1,goal,1,353,2,7,-5
80050401,803,80058,1,365,1,0,goal,1,365,3,7,-4
80050401,803,80030,1,388,1,0,goal,1,388,4,7,-3
80050401,803,80058,1,413,0,1,miss,0,413,4,7,-3
80050401,803,80030,1,417,0,0,goal,1,417,5,7,-2
80050401,810,80113,1,438,0,0,goal,1,438,5,8,-3
80050401,803,80030,1,459,0,0,goal,1,459,6,8,-2
80050401,810,80130,1,481,0,0,goal,1,481,6,9,-3
80050401,803,80058,1,504,0,0,goal,1,504,7,9,-2
80050401,810,80113,1,522,0,2,goal,1,522,7,10,-3
80050401,803,80058,1,585,0,1,goal,1,585,8,10,-2
80050401,810,80130,1,614,0,2,goal,1,614,8,11,-3
80050401,803,80030,1,633,1,2,goal,1,633,9,11,-2
80050401,803,80058,1,667,0,1,goal,1,667,10,11,-1
80050401,803,80058,1,691,1,1,goal,1,691,11,11,0
80050401,810,80130,1,704,0,0,goal,1,704,11,12,-1
80050401,803,80058,1,743,0,0,goal,1,743,12,12,0
80050401,810,80130,1,759,0,2,goal,1,759,12,13,-1
80050401,803,80030,1,796,0,1,goal,1,796,13,13,0
80050401,810,80130,1,820,0,1,miss,0,820,13,13,0
80050401,810,80113,1,837,0,1,goal,1,837,13,14,-1
80050401,810,80113,1,859,0,1,goal,1,859,13,15,-2
80050401,803,80058,1,904,1,1,miss,0,904,13,15,-2
80050401,803,80058,2,29,0,0,goal,1,940,14,15,-1
80050401,810,80130,2,47,0,2,goal,1,958,14,16,-2
80050401,803,80058,2,61,0,1,miss,0,972,14,16,-2
80050401,803,80058,2,67,0,1,miss,0,978,14,16,-2
80050401,803,80058,2,74,0,0,goal,1,985,15,16,-1
80050401,803,80058,2,109,0,0,goal,1,1020,16,16,0
80050401,803,80058,2,138,0,2,goal,1,1049,17,16,1
80050401,810,80113,2,155,0,1,goal,1,1066,17,17,0
80050401,803,80058,2,180,0,0,goal,1,1091,18,17,1
80050401,803,80058,2,206,0,2,goal,1,1117,19,17,2
80050401,803,80058,2,239,0,2,goal,1,1150,20,17,3
80050401,810,80130,2,254,1,0,goal,1,1165,20,18,2
80050401,810,80113,2,287,0,1,goal,1,1198,20,19,1
80050401,810,80130,2,321,0,2,goal,1,1232,20,20,0
80050401,803,80030,2,338,1,1,goal,1,1249,21,20,1
80050401,810,80113,2,349,0,1,miss,0,1260,21,20,1
80050401,803,80058,2,372,0,2,goal,1,1283,22,20,2
80050401,803,80058,2,423,0,2,goal,1,1334,23,20,3
80050401,810,80130,2,463,0,2,goal,1,1374,23,21,2
80050401,803,80058,2,479,0,0,goal,1,1390,24,21,3
80050401,810,80113,2,515,0,1,goal,1,1426,24,22,2
80050401,803,80058,2,539,0,2,goal,1,1450,25,22,3
80050401,810,80130,2,560,0,1,goal,1,1471,25,23,2
80050401,803,80030,2,577,1,0,miss,0,1488,25,23,2
80050401,803,80058,2,584,0,1,goal,1,1495,26,23,3
80050401,810,80113,2,609,1,0,goal,1,1520,26,24,2
