matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050401,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80050401,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80050401,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80050401,80154,Camilla,Lees,C.Lees,"Lees, C",803
80050401,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80050401,80160,Hannah,Broederlow,H.Broederlow,Broederlow,803
80050401,80159,Althea,Byfield,A.Byfield,Byfield,803
80050401,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80050401,80024,Bessie,Manu,B.Manu,Manu,803
80050401,80166,Larrissa,Harrison,L.Harrison,Harrison,803
80050401,80172,Katie,King,K.King,King,803
80050401,80036,Neesha,Wieser,N.Wieser,Wieser,803
80050401,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80050401,80130,Bianca,Giteau,B.Giteau,Giteau,810
80050401,80122,Stacey,Rosman,S.Rosman,Rosman,810
80050401,80041,Madison,Browne,M.Browne,"Browne, M",810
80050401,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80050401,80044,Johannah,Curran,J.Curran,"Curran, J",810
80050401,80133,Josie,Janz,J.Janz,"Janz, J",810
80050401,80126,Emma,Beckett,E.Beckett,Beckett,810
80050401,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80050401,80165,Jasmine,Keene,J.Keene,Keene,810
80050401,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80050401,80135,Nikala,Smith,N.Smith,Smith,810
