matchId,playerId,squadId,minutesPlayed,oppSquadId
124381401,1001708,804,60.0,807
124381401,1001701,804,15.0,807
124381401,1005495,804,60.0,807
124381401,1001711,804,60.0,807
124381401,1034295,804,0.0,807
124381401,994213,804,45.0,807
124381401,991901,804,60.0,807
124381401,1022297,804,45.0,807
124381401,1034300,804,15.0,807
124381401,80577,804,60.0,807
124381401,1016035,807,60.0,804
124381401,1004472,807,46.95,804
124381401,1007306,807,34.9,804
124381401,1015274,807,60.0,804
124381401,1029513,807,60.0,804
124381401,1029501,807,27.55,804
124381401,80833,807,20.216666666666665,804
124381401,1029985,807,0.0,804
124381401,1033807,807,52.833333333333336,804
124381401,1021253,807,57.55,804
