matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124381401,804,807,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,11.5,1.0,0.0,13.0,3.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.5,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,0.0,0.0,3.0,0.0,10.0,10.0
124381401,804,807,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,24.0,41.0,0.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,72.0,3.0,0.0,8.0,2.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,72.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,60.0,24.0,2.0,2.0,0.0,10.0,10.0
124381401,804,807,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,56.5,1.0,1.0,6.0,5.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.3333333333333333,1.3333333333333333,75.33333333333333,8.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,6.666666666666666,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,2.6666666666666665,4.0,60.0,0.0,1.3333333333333333,6.666666666666666,1.3333333333333333,8.0,10.666666666666666
124381401,804,807,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,56.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,8.0
124381401,804,807,1001708,26.0,3.0,26.0,3.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,5.0,24.0,0.0,15.0,29.0,5.0,24.0,0.0,24.0,1.0,0.0,60.0,1.0,69.0,2.0,0.0,5.0,2.0,24.0,6.0,4.0,2.0,14.0,0.0,0.0,3.0,2.0,0.0,69.0,5.0,0.0,5.0,0.0,24.0,24.0,5.0,15.0,3.0,16.0,2.0,26.0,24.0,0.0,0.0,24.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,26.0,14.0,1.0,0.0,0.0,1.0,6.0,29.0,0.0,4.0,60.0,15.0,3.0,2.0,0.0,10.0,10.0
124381401,804,807,1001711,39.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,4.0,38.0,0.0,8.0,39.0,1.0,38.0,0.0,38.0,1.0,0.0,60.0,1.0,67.5,0.0,0.0,2.0,1.0,38.0,5.0,4.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,67.5,2.0,0.0,4.0,0.0,38.0,38.0,1.0,8.0,0.0,0.0,0.0,39.0,38.0,0.0,0.0,38.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,10.0,0.0,0.0,0.0,1.0,5.0,39.0,0.0,4.0,60.0,9.0,3.0,1.0,0.0,10.0,10.0
124381401,804,807,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,62.0,4.0,0.0,19.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,62.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,0.0,2.0,10.0,10.0
124381401,804,807,1022297,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,16.0,1.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,0.0,38.5,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,51.33333333333333,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.333333333333332,0.0,26.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,21.333333333333332,0.0,0.0,6.666666666666666,2.6666666666666665,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,14.666666666666666,2.6666666666666665,0.0,1.3333333333333333,10.0,13.333333333333332
124381401,804,807,1034295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124381401,804,807,1034300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,11.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,32.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,44.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,4.0,60.0,20.0,12.0,0.0,0.0,0.0,0.0
124381401,807,804,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.216666666666665,0.0,19.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,56.3891178895301,5.935696619950536,0.0,2.967848309975268,0.0,0.0,0.0,0.0,8.903544929925804,0.0,2.967848309975268,2.967848309975268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967848309975268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.871393239901073,0.0,0.0,8.903544929925804,0.0,0.0,0.0,0.0,2.967848309975268,0.0,0.0,5.935696619950536,60.0,8.903544929925804,2.967848309975268,2.967848309975268,0.0,-6.0,-17.807089859851608
124381401,807,804,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,2.0,2.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95,0.0,76.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,97.12460063897763,3.8338658146964857,2.5559105431309903,0.0,0.0,0.0,0.0,0.0,20.447284345047922,0.0,16.61341853035144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8338658146964857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17252396166134,0.0,0.0,7.667731629392971,0.0,0.0,0.0,0.0,0.0,0.0,2.5559105431309903,5.111821086261981,60.0,25.559105431309902,0.0,0.0,0.0,-2.0,-2.5559105431309903
