matchId,playerId,squadId,minutesPlayed,oppSquadId
120450603,1022294,801,3.8,810
120450603,1006558,801,59.78333333333333,810
120450603,1007306,801,56.416666666666664,810
120450603,1007301,801,60.0,810
120450603,1015271,801,60.0,810
120450603,1016033,801,0.0,810
120450603,999806,801,12.666666666666666,810
120450603,80830,801,60.0,810
120450603,1020223,801,47.333333333333336,810
120450603,1019205,801,60.0,810
120450603,998408,810,60.0,801
120450603,1014130,810,36.083333333333336,801
120450603,80343,810,60.0,801
120450603,1000231,810,0.0,801
120450603,1005495,810,23.916666666666668,801
120450603,80826,810,60.0,801
120450603,1007298,810,60.0,801
120450603,1007219,810,0.0,801
120450603,80473,810,60.0,801
120450603,994215,810,60.0,801
