matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
120450603,810,80826,1,18,3,3,goal,1,18,1,0,1,801
120450603,801,1007306,1,51,0,2,goal,1,51,1,1,0,810
120450603,801,1006558,1,88,0,0,goal,1,88,1,2,-1,810
120450603,801,1006558,1,122,3,3,goal,1,122,1,3,-2,810
120450603,810,80826,1,150,0,1,goal,1,150,2,3,-1,801
120450603,801,1006558,1,192,0,1,goal,1,192,2,4,-2,810
120450603,810,80826,1,207,3,3,goal,1,207,3,4,-1,801
120450603,810,80826,1,224,3,3,goal,1,224,4,4,0,801
120450603,810,80826,1,245,3,3,goal,1,245,5,4,1,801
120450603,801,1007306,1,263,3,1,miss,0,263,5,4,1,810
120450603,810,80826,1,285,0,0,goal,1,285,6,4,2,801
120450603,810,80826,1,311,0,0,goal,1,311,7,4,3,801
120450603,801,1006558,1,333,0,1,goal,1,333,7,5,2,810
120450603,810,80826,1,368,0,1,goal,1,368,8,5,3,801
120450603,801,1007306,1,390,3,1,goal,1,390,8,6,2,810
120450603,810,80826,1,415,3,3,goal,1,415,9,6,3,801
120450603,801,1006558,1,436,3,1,goal,1,436,9,7,2,810
120450603,810,80826,1,462,3,3,goal,1,462,10,7,3,801
120450603,801,1006558,1,486,3,1,goal,1,486,10,8,2,810
120450603,801,1007306,1,533,3,1,miss,0,533,10,8,2,810
120450603,810,80826,1,572,0,1,goal,1,572,11,8,3,801
120450603,801,1006558,1,586,0,0,goal,1,586,11,9,2,810
120450603,810,80826,1,611,0,1,goal,1,611,12,9,3,801
120450603,810,80826,1,640,0,0,goal,1,640,13,9,4,801
120450603,810,80826,1,658,0,0,goal,1,658,14,9,5,801
120450603,801,1006558,1,681,0,1,goal,1,681,14,10,4,810
120450603,810,1007298,1,707,1,1,2pt Goal,2,707,16,10,6,801
120450603,801,1006558,1,724,1,1,2pt Miss,0,724,16,10,6,810
120450603,810,80826,1,739,0,1,goal,1,739,17,10,7,801
120450603,810,80826,1,758,3,3,goal,1,758,18,10,8,801
120450603,801,1006558,1,787,1,1,2pt Miss,0,787,18,10,8,810
120450603,801,1007306,1,797,0,0,goal,1,797,18,11,7,810
120450603,810,1007298,1,825,1,0,2pt Goal,2,825,20,11,9,801
120450603,801,1006558,1,841,1,1,2pt Goal,2,841,20,13,7,810
120450603,801,1006558,1,876,1,1,2pt Goal,2,876,20,15,5,810
120450603,801,1006558,1,898,1,1,2pt Goal,2,898,20,17,3,810
120450603,801,1007306,2,51,0,0,goal,1,951,20,18,2,810
120450603,801,1006558,2,69,0,2,goal,1,969,20,19,1,810
120450603,810,80826,2,91,0,1,goal,1,991,21,19,2,801
120450603,810,1007298,2,176,3,3,goal,1,1076,22,19,3,801
120450603,810,80826,2,234,0,1,miss,0,1134,22,19,3,801
120450603,810,1007298,2,272,0,0,goal,1,1172,23,19,4,801
120450603,801,1007306,2,312,0,1,goal,1,1212,23,20,3,810
120450603,810,80826,2,338,3,3,goal,1,1238,24,20,4,801
120450603,801,1006558,2,360,0,1,goal,1,1260,24,21,3,810
120450603,810,80826,2,412,0,1,goal,1,1312,25,21,4,801
120450603,810,80826,2,443,0,1,goal,1,1343,26,21,5,801
120450603,810,80826,2,464,3,3,goal,1,1364,27,21,6,801
120450603,801,1006558,2,487,0,1,goal,1,1387,27,22,5,810
120450603,801,1006558,2,520,0,1,goal,1,1420,27,23,4,810
120450603,801,1006558,2,542,0,0,goal,1,1442,27,24,3,810
120450603,810,80826,2,556,3,3,goal,1,1456,28,24,4,801
120450603,801,1006558,2,574,3,3,goal,1,1474,28,25,3,810
120450603,810,80826,2,591,0,1,goal,1,1491,29,25,4,801
120450603,801,1007306,2,614,3,1,goal,1,1514,29,26,3,810
120450603,810,1007298,2,643,1,1,2pt Goal,2,1543,31,26,5,801
120450603,801,1006558,2,674,1,1,2pt Goal,2,1574,31,28,3,810
120450603,810,80826,2,715,3,3,goal,1,1615,32,28,4,801
120450603,801,1006558,2,741,1,1,2pt Miss,0,1641,32,28,4,810
120450603,810,1007298,2,769,0,1,goal,1,1669,33,28,5,801
120450603,810,80826,2,796,0,1,goal,1,1696,34,28,6,801
120450603,801,1006558,2,824,1,0,2pt Miss,0,1724,34,28,6,810
120450603,810,80826,2,843,0,2,goal,1,1743,35,28,7,801
120450603,801,1006558,2,887,0,2,goal,1,1787,35,29,6,810
120450603,801,1007306,2,900,1,1,2pt Goal,2,1800,35,31,4,810
120450603,810,80826,3,17,3,3,goal,1,1817,36,31,5,801
120450603,801,1006558,3,41,0,2,miss,0,1841,36,31,5,810
120450603,801,1006558,3,48,3,3,goal,1,1848,36,32,4,810
120450603,810,80826,3,65,3,3,goal,1,1865,37,32,5,801
120450603,810,80826,3,86,0,1,goal,1,1886,38,32,6,801
120450603,810,80826,3,127,3,3,goal,1,1927,39,32,7,801
120450603,801,1006558,3,147,0,1,goal,1,1947,39,33,6,810
120450603,810,80826,3,208,0,1,goal,1,2008,40,33,7,801
120450603,801,1006558,3,222,0,0,goal,1,2022,40,34,6,810
120450603,801,1006558,3,261,0,2,goal,1,2061,40,35,5,810
120450603,801,1007306,3,273,3,3,goal,1,2073,40,36,4,810
120450603,810,80826,3,308,3,3,goal,1,2108,41,36,5,801
120450603,801,1007306,3,339,0,0,goal,1,2139,41,37,4,810
120450603,801,1006558,3,396,3,1,goal,1,2196,41,38,3,810
120450603,801,1007306,3,413,3,3,goal,1,2213,41,39,2,810
120450603,810,80826,3,450,0,1,goal,1,2250,42,39,3,801
120450603,801,1007306,3,467,3,3,goal,1,2267,42,40,2,810
120450603,801,1006558,3,513,3,3,goal,1,2313,42,41,1,810
120450603,801,1006558,3,545,3,3,goal,1,2345,42,42,0,810
120450603,810,80826,3,576,0,2,goal,1,2376,43,42,1,801
120450603,801,1006558,3,605,3,3,goal,1,2405,43,43,0,810
120450603,810,80826,3,652,3,3,goal,1,2452,44,43,1,801
120450603,801,1006558,3,678,0,2,goal,1,2478,44,44,0,810
120450603,810,80826,3,711,3,3,goal,1,2511,45,44,1,801
120450603,801,1007306,3,733,1,1,2pt Miss,0,2533,45,44,1,810
120450603,810,80826,3,766,3,3,goal,1,2566,46,44,2,801
120450603,801,1006558,3,792,0,0,goal,1,2592,46,45,1,810
120450603,810,80826,3,828,0,2,goal,1,2628,47,45,2,801
120450603,810,1007298,3,860,1,1,2pt Goal,2,2660,49,45,4,801
120450603,801,1006558,3,889,1,1,2pt Miss,0,2689,49,45,4,810
120450603,810,80826,3,898,3,3,goal,1,2698,50,45,5,801
120450603,810,80826,4,32,0,1,goal,1,2732,51,45,6,801
120450603,801,1006558,4,54,0,2,goal,1,2754,51,46,5,810
120450603,810,80826,4,73,0,0,goal,1,2773,52,46,6,801
120450603,810,80826,4,104,3,3,goal,1,2804,53,46,7,801
120450603,801,1006558,4,151,3,1,goal,1,2851,53,47,6,810
120450603,801,1006558,4,172,0,1,goal,1,2872,53,48,5,810
120450603,810,1007298,4,198,0,0,goal,1,2898,54,48,6,801
120450603,801,1007306,4,217,0,1,goal,1,2917,54,49,5,810
120450603,810,80826,4,241,0,1,goal,1,2941,55,49,6,801
120450603,801,1006558,4,260,0,1,goal,1,2960,55,50,5,810
120450603,810,80826,4,283,3,3,goal,1,2983,56,50,6,801
120450603,801,1007306,4,308,0,0,goal,1,3008,56,51,5,810
