matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120450603,1022294,Lucy,Austin,L.Austin,"Austin, L",801
120450603,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",801
120450603,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",801
120450603,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
120450603,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
120450603,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
120450603,999806,Hannah,Petty,H.Petty,"Petty, H",801
120450603,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
120450603,1020223,Tayla,Williams,T.Williams,"Williams, T",801
120450603,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
120450603,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
120450603,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
120450603,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
120450603,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
120450603,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",810
120450603,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
120450603,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
120450603,1007219,Kim,Jenner,K.Jenner,"Jenner, K",810
120450603,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
120450603,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
