matchId,playerId,squadId,minutesPlayed,oppSquadId
129490603,1022298,9698,31.466666666666665,810
129490603,1007219,9698,60.0,810
129490603,1029535,9698,60.0,810
129490603,995217,9698,48.78333333333333,810
129490603,1015273,9698,45.0,810
129490603,1010545,9698,28.283333333333335,810
129490603,1029500,9698,26.466666666666665,810
129490603,1001356,9698,56.53333333333333,810
129490603,80701,9698,60.0,810
129490603,1034298,9698,2.5833333333333335,810
129490603,80078,810,60.0,9698
129490603,998408,810,60.0,9698
129490603,1029541,810,0.0,9698
129490603,1022296,810,60.0,9698
129490603,1026857,810,60.0,9698
129490603,1001920,810,60.0,9698
129490603,1007298,810,60.0,9698
129490603,80473,810,0.0,9698
129490603,1028417,810,0.0,9698
129490603,1014234,810,60.0,9698
