matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490603,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",9698
129490603,1007219,Kim,Brown,K.Brown,"Brown, K",9698
129490603,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
129490603,995217,Maddie,Hay,M.Hay,"Hay, M",9698
129490603,1015273,Sacha,McDonald,S.McDonald,"McDonald, S",9698
129490603,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",9698
129490603,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",9698
129490603,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
129490603,80701,Jamie-Lee,Price,J.Price,"Price, J",9698
129490603,1034298,Charlotte,Sexton,C.Sexton,"Sexton, C",9698
129490603,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",810
129490603,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
129490603,1029541,Caitlyn,Brown,C.Brown,"Brown, C",810
129490603,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
129490603,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
129490603,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
129490603,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
129490603,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
129490603,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
129490603,1014234,Fran,Williams,F.Williams,"Williams, F",810
