matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050601,80058,803,GA,0,GS,2477,2477
80050601,80058,803,GS,2477,GS,3388,911
80050601,80030,803,GS,0,S,1567,1567
80050601,80030,803,S,1567,GA,2477,910
80050601,80030,803,GA,2477,GA,3388,911
80050601,80170,803,WA,0,S,999,999
80050601,80170,803,S,999,WA,1265,266
80050601,80170,803,WA,1265,WA,3388,2123
80050601,80154,803,C,0,C,3388,3388
80050601,80037,803,WD,0,GK,1261,1261
80050601,80037,803,GK,1261,GD,1265,4
80050601,80037,803,GD,1265,WD,1567,302
80050601,80037,803,WD,1567,WD,3388,1821
80050601,80160,803,GD,0,WD,1261,1261
80050601,80160,803,WD,1261,GD,1567,306
80050601,80160,803,GD,1567,GD,3388,1821
80050601,80024,803,GK,0,GD,1261,1261
80050601,80024,803,GD,1261,GK,1265,4
80050601,80024,803,GK,1265,GK,3388,2123
80050601,80167,803,S,0,GS,1567,1567
80050601,80167,803,GS,1567,S,2477,910
80050601,80167,803,S,2477,S,3388,911
80050601,80159,803,S,0,S,3388,3388
80050601,80166,803,S,0,S,3388,3388
80050601,80172,803,S,0,S,3388,3388
80050601,80036,803,S,0,WA,999,999
80050601,80036,803,WA,999,S,1265,266
80050601,80036,803,S,1265,S,3388,2123
80050601,80111,809,GS,0,GS,3388,3388
80050601,80104,809,S,0,GA,2477,2477
80050601,80104,809,GA,2477,GA,3388,911
80050601,80029,809,S,0,WA,1567,1567
80050601,80029,809,WA,1567,WA,3388,1821
80050601,80105,809,WA,0,S,1567,1567
80050601,80105,809,S,1567,C,2477,910
80050601,80105,809,C,2477,C,3388,911
80050601,80175,809,S,0,WD,2904,2904
80050601,80175,809,WD,2904,WD,3388,484
80050601,80057,809,S,0,GD,2477,2477
80050601,80057,809,GD,2477,GD,3388,911
80050601,80101,809,GK,0,GK,3388,3388
80050601,80108,809,GD,0,S,2477,2477
80050601,80108,809,S,2477,S,3388,911
80050601,80100,809,GA,0,S,2477,2477
80050601,80100,809,S,2477,S,3388,911
80050601,80109,809,WD,0,S,2904,2904
80050601,80109,809,S,2904,S,3388,484
80050601,80102,809,C,0,S,2477,2477
80050601,80102,809,S,2477,S,3388,911
80050601,80091,809,S,0,S,3388,3388
