matchId,playerId,squadId,minutesPlayed,oppSquadId
80050601,80058,803,56.46666666666667,809
80050601,80030,803,41.3,809
80050601,80170,803,52.03333333333333,809
80050601,80154,803,56.46666666666667,809
80050601,80037,803,56.46666666666667,809
80050601,80160,803,56.46666666666667,809
80050601,80024,803,56.46666666666667,809
80050601,80167,803,15.166666666666666,809
80050601,80159,803,0.0,809
80050601,80166,803,0.0,809
80050601,80172,803,0.0,809
80050601,80036,803,4.433333333333334,809
80050601,80111,809,56.46666666666667,803
80050601,80104,809,15.183333333333334,803
80050601,80029,809,30.35,803
80050601,80105,809,41.3,803
80050601,80175,809,8.066666666666666,803
80050601,80057,809,15.183333333333334,803
80050601,80101,809,56.46666666666667,803
80050601,80108,809,41.28333333333333,803
80050601,80100,809,41.28333333333333,803
80050601,80109,809,48.4,803
80050601,80102,809,41.28333333333333,803
80050601,80091,809,0.0,803
