matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050601,803,809,80024,0,1,0,0,0,3,13,3,4,0,0,0,0,0,0,1,0,6,0,0,19,1,3,0,1,56.46666666666667,0.0,0.0,0.0,4.250295159386068,0.0,1.062573789846517,20.188902007083826,1.062573789846517,0.0,0.0,0.0,13.813459268004722,0.0,3.187721369539551,6.375442739079102,0.0,0.0,0.0,3.187721369539551,3.187721369539551,0.0,1.062573789846517,0.0,1.062573789846517,0.0,-23.0,-24.439197166469892
80050601,803,809,80030,2,1,0,0,0,4,1,0,0,4,0,2,17,6,11,0,0,0,1,0,1,0,1,0,4,41.3,5.811138014527845,0.0,0.0,0.0,0.0,0.0,1.4527845036319613,1.4527845036319613,2.9055690072639226,2.9055690072639226,8.716707021791768,1.4527845036319613,0.0,5.811138014527845,0.0,0.0,0.0,15.980629539951575,1.4527845036319613,0.0,0.0,5.811138014527845,1.4527845036319613,0.0,24.69733656174334,-22.0,-31.96125907990315
80050601,803,809,80036,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.433333333333334,0.0,0.0,0.0,13.533834586466165,0.0,0.0,13.533834586466165,0.0,0.0,0.0,0.0,13.533834586466165,0.0,13.533834586466165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-54.13533834586466
80050601,803,809,80037,0,1,0,0,0,5,6,0,5,0,0,0,0,0,0,0,0,1,0,0,7,4,0,0,2,56.46666666666667,0.0,0.0,0.0,5.312868949232586,0.0,4.250295159386068,7.438016528925619,1.062573789846517,0.0,0.0,0.0,6.375442739079102,0.0,5.312868949232586,1.062573789846517,0.0,0.0,0.0,0.0,0.0,0.0,2.125147579693034,0.0,0.0,0.0,-23.0,-24.439197166469892
80050601,803,809,80058,1,2,0,0,1,5,2,0,2,2,0,3,35,10,25,0,0,2,1,0,4,1,1,0,4,56.46666666666667,2.125147579693034,0.0,1.062573789846517,2.125147579693034,0.0,1.062573789846517,4.250295159386068,2.125147579693034,1.062573789846517,3.187721369539551,10.625737898465172,2.125147579693034,0.0,5.312868949232586,2.125147579693034,0.0,0.0,26.564344746162927,1.062573789846517,0.0,0.0,4.250295159386068,1.062573789846517,0.0,37.1900826446281,-23.0,-24.439197166469892
80050601,803,809,80154,1,1,0,0,0,0,3,0,2,12,0,6,0,0,0,2,0,1,0,2,4,6,0,0,2,56.46666666666667,12.750885478158205,2.125147579693034,0.0,2.125147579693034,0.0,6.375442739079102,4.250295159386068,1.062573789846517,1.062573789846517,6.375442739079102,0.0,3.187721369539551,0.0,0.0,1.062573789846517,0.0,0.0,0.0,0.0,0.0,0.0,2.125147579693034,0.0,2.125147579693034,0.0,-23.0,-24.439197166469892
80050601,803,809,80159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050601,803,809,80160,0,0,0,0,0,8,5,0,3,0,0,0,0,0,0,1,0,7,0,0,12,1,0,0,0,56.46666666666667,0.0,0.0,0.0,3.187721369539551,0.0,1.062573789846517,12.750885478158205,0.0,0.0,0.0,0.0,5.312868949232586,0.0,8.500590318772137,7.438016528925619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062573789846517,0.0,-23.0,-24.439197166469892
80050601,803,809,80166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050601,803,809,80167,0,1,0,0,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,15.166666666666666,15.824175824175825,0.0,0.0,0.0,0.0,0.0,3.956043956043956,3.956043956043956,0.0,11.868131868131869,0.0,3.956043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956043956043956,0.0,0.0,0.0,-1.0,-3.956043956043956
80050601,803,809,80170,2,2,0,0,0,13,4,0,1,4,0,3,0,0,0,1,0,0,0,0,4,1,0,0,6,52.03333333333333,4.612427930813581,0.0,0.0,1.1531069827033953,0.0,1.1531069827033953,4.612427930813581,2.3062139654067906,2.3062139654067906,3.459320948110186,0.0,4.612427930813581,0.0,14.990390775144139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.918641896220372,0.0,1.1531069827033953,0.0,-19.0,-21.90903267136451
80050601,803,809,80172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050601,809,803,80029,1,1,0,0,0,17,4,0,0,10,0,6,0,0,0,0,0,0,0,0,4,0,0,0,6,30.35,19.769357495881383,0.0,0.0,0.0,0.0,0.0,7.907742998352553,1.9769357495881383,1.9769357495881383,11.86161449752883,0.0,7.907742998352553,0.0,33.60790774299835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86161449752883,0.0,0.0,0.0,10.0,19.769357495881383
80050601,809,803,80057,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,15.183333333333334,0.0,0.0,0.0,3.951701427003293,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903402854006586,0.0,9.0,35.56531284302964
80050601,809,803,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050601,809,803,80100,1,1,0,0,0,12,4,0,0,9,0,8,20,6,14,0,0,1,0,0,5,1,0,0,3,41.28333333333333,13.080339119903108,0.0,0.0,0.0,0.0,1.4533710133225677,7.266855066612838,1.4533710133225677,1.4533710133225677,11.626968106580541,8.720226079935406,5.813484053290271,0.0,17.440452159870812,1.4533710133225677,0.0,0.0,20.34719418651595,0.0,0.0,0.0,4.360113039967703,0.0,0.0,29.067420266451354,14.0,20.34719418651595
80050601,809,803,80101,0,0,0,0,0,0,13,6,6,0,0,0,0,0,0,5,0,7,0,0,20,2,6,0,0,56.46666666666667,0.0,0.0,0.0,6.375442739079102,0.0,2.125147579693034,21.251475796930343,0.0,0.0,0.0,0.0,13.813459268004722,0.0,0.0,7.438016528925619,0.0,0.0,0.0,6.375442739079102,6.375442739079102,0.0,0.0,0.0,5.312868949232586,0.0,23.0,24.439197166469892
80050601,809,803,80102,0,3,0,0,0,0,3,1,1,10,0,9,0,0,0,0,0,1,0,1,4,7,1,0,3,41.28333333333333,14.533710133225677,1.4533710133225677,0.0,1.4533710133225677,0.0,10.173597093257975,5.813484053290271,4.360113039967703,0.0,13.080339119903108,0.0,4.360113039967703,0.0,0.0,1.4533710133225677,0.0,0.0,0.0,1.4533710133225677,1.4533710133225677,0.0,4.360113039967703,0.0,0.0,0.0,14.0,20.34719418651595
