matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180901,801,1004484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180901,804,80010,1,0,0,0,0,0,6,1,6,9,0,3,0,0,0,0,2,54.53333333333333,0,6,0,0,0,12,1,13,4,1,0,1,1.1002444987775062,13.202933985330073,3.3007334963325183,14.30317848410758,0.0,0.0,0.0,0.0,0.0,9.902200488997556,0.0,0.0,6.601466992665037,0.0,0.0,0.0,0.0,1.1002444987775062,0.0,0.0,1.1002444987775062,0.0,0.0,6.601466992665037,6.601466992665037,4.400977995110025,60.0,1.1002444987775062,1.1002444987775062,2.2004889975550124,9.0,9.902200488997556
98180901,804,80041,0,2,0,0,0,21,2,0,0,36,34,0,18,0,0,0,0,60.0,0,0,0,0,34,2,2,26,4,0,0,4,0.0,2.0,0.0,26.0,0.0,0.0,0.0,34.0,18.0,36.0,0.0,21.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,4.0,2.0,0.0,6.0,6.0
98180901,804,80298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180901,804,80570,0,1,0,0,0,0,2,0,0,37,1,0,1,36,2,34,0,60.0,0,0,3,0,1,2,0,39,4,3,0,4,3.0,2.0,0.0,39.0,3.0,2.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,4.0,60.0,4.0,0.0,0.0,6.0,6.0
98180901,804,80575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180901,804,80577,0,0,0,0,0,3,7,4,5,1,0,4,0,0,0,0,0,51.15,0,8,0,0,0,15,1,10,4,4,0,0,4.69208211143695,17.595307917888565,4.69208211143695,11.730205278592376,0.0,0.0,0.0,0.0,0.0,1.1730205278592376,0.0,3.519061583577713,9.3841642228739,0.0,0.0,0.0,0.0,4.69208211143695,0.0,0.0,0.0,0.0,0.0,5.865102639296188,8.211143695014663,4.69208211143695,60.0,0.0,1.1730205278592376,0.0,7.0,8.211143695014663
98180901,804,991901,0,0,0,0,0,8,9,0,2,2,0,0,0,0,0,0,0,60.0,0,2,0,0,0,11,2,13,4,0,0,0,0.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,60.0,0.0,2.0,0.0,6.0,6.0
98180901,804,994213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180901,804,994215,0,0,1,0,0,16,9,0,0,43,6,0,3,31,8,23,0,60.0,0,1,0,0,6,10,0,53,4,0,0,5,0.0,10.0,0.0,53.0,0.0,8.0,1.0,6.0,3.0,43.0,0.0,16.0,1.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,9.0,4.0,60.0,5.0,0.0,0.0,6.0,6.0
98180901,804,994224,1,1,0,0,0,0,14,0,1,72,20,0,12,0,0,0,0,60.0,0,0,0,1,71,14,3,56,4,0,0,3,0.0,14.0,0.0,56.0,0.0,0.0,0.0,71.0,12.0,72.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,4.0,60.0,3.0,3.0,0.0,6.0,6.0
98180901,804,994226,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,14.883333333333333,0,4,0,0,0,6,1,4,1,0,0,0,0.0,24.188129899216126,0.0,16.12541993281075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.094064949608063,16.12541993281075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.062709966405375,4.031354983202688,60.0,0.0,4.031354983202688,0.0,-4.0,-16.12541993281075
98180901,804,1001717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
