matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180901,804,994215,1,34,0,0,miss,0,34,0,0,0
98180901,804,80570,1,48,0,1,goal,1,48,1,0,1
98180901,801,80295,1,136,1,1,goal,1,136,1,1,0
98180901,804,80570,1,155,0,0,goal,1,155,2,1,1
98180901,804,994215,1,216,0,1,goal,1,216,3,1,2
98180901,804,80570,1,230,0,2,goal,1,230,4,1,3
98180901,801,80067,1,268,1,0,goal,1,268,4,2,2
98180901,804,80570,1,286,0,0,goal,1,286,5,2,3
98180901,801,80295,1,305,0,2,goal,1,305,5,3,2
98180901,804,80570,1,321,0,0,goal,1,321,6,3,3
98180901,804,80570,1,372,0,1,miss,0,372,6,3,3
98180901,804,80570,1,377,0,2,goal,1,377,7,3,4
98180901,804,80570,1,405,0,1,goal,1,405,8,3,5
98180901,804,994215,1,466,0,1,goal,1,466,9,3,6
98180901,801,80295,1,497,0,0,goal,1,497,9,4,5
98180901,801,80067,1,523,1,1,goal,1,523,9,5,4
98180901,804,994215,1,541,1,0,miss,0,541,9,5,4
98180901,804,994215,1,567,0,1,goal,1,567,10,5,5
98180901,801,80295,1,600,0,1,goal,1,600,10,6,4
98180901,804,994215,1,624,0,0,goal,1,624,11,6,5
98180901,801,80295,1,674,0,1,miss,0,674,11,6,5
98180901,804,80570,1,686,0,0,goal,1,686,12,6,6
98180901,801,80295,1,725,0,0,goal,1,725,12,7,5
98180901,801,80295,1,745,1,1,miss,0,745,12,7,5
98180901,804,80570,1,768,0,0,goal,1,768,13,7,6
98180901,804,80570,1,812,0,1,goal,1,812,14,7,7
98180901,801,80295,1,841,0,0,goal,1,841,14,8,6
98180901,801,80067,1,883,0,2,miss,0,883,14,8,6
98180901,801,999823,2,30,0,0,goal,1,935,14,9,5
98180901,804,80570,2,51,0,0,goal,1,956,15,9,6
98180901,801,999823,2,80,0,1,goal,1,985,15,10,5
98180901,804,80570,2,105,0,1,goal,1,1010,16,10,6
98180901,801,999823,2,122,1,1,goal,1,1027,16,11,5
98180901,804,994215,2,133,0,2,miss,0,1038,16,11,5
98180901,804,994215,2,152,0,1,miss,0,1057,16,11,5
98180901,804,80570,2,161,0,2,goal,1,1066,17,11,6
98180901,801,999823,2,179,0,0,goal,1,1084,17,12,5
98180901,804,80570,2,210,0,2,goal,1,1115,18,12,6
98180901,801,80067,2,226,1,2,goal,1,1131,18,13,5
98180901,804,994215,2,248,0,1,goal,1,1153,19,13,6
98180901,801,999823,2,270,0,1,goal,1,1175,19,14,5
98180901,804,80570,2,289,0,2,goal,1,1194,20,14,6
98180901,801,80067,2,322,1,1,goal,1,1227,20,15,5
98180901,801,999823,2,373,0,1,goal,1,1278,20,16,4
98180901,801,80067,2,401,1,0,goal,1,1306,20,17,3
98180901,804,994215,2,526,0,1,goal,1,1431,21,17,4
98180901,801,80067,2,556,0,1,goal,1,1461,21,18,3
98180901,804,80570,2,587,0,1,goal,1,1492,22,18,4
98180901,801,80067,2,611,0,0,goal,1,1516,22,19,3
98180901,804,80570,2,629,0,0,goal,1,1534,23,19,4
98180901,801,999823,2,653,0,2,goal,1,1558,23,20,3
98180901,804,994215,2,672,1,1,goal,1,1577,24,20,4
98180901,801,999823,2,698,0,1,goal,1,1603,24,21,3
98180901,804,80570,2,744,0,0,goal,1,1649,25,21,4
98180901,801,999823,2,760,0,0,goal,1,1665,25,22,3
98180901,804,994215,2,790,0,1,goal,1,1695,26,22,4
98180901,801,80067,2,814,0,2,miss,0,1719,26,22,4
98180901,804,994215,2,839,1,0,goal,1,1744,27,22,5
98180901,804,80570,2,857,0,0,goal,1,1762,28,22,6
98180901,804,994215,2,897,0,1,goal,1,1802,29,22,7
98180901,804,994215,3,24,0,1,goal,1,1833,30,22,8
98180901,801,999823,3,58,0,1,goal,1,1867,30,23,7
98180901,801,999823,3,90,0,1,goal,1,1899,30,24,6
98180901,804,994215,3,156,0,1,miss,0,1965,30,24,6
98180901,804,80570,3,160,0,1,goal,1,1969,31,24,7
98180901,804,80570,3,181,0,0,goal,1,1990,32,24,8
98180901,801,999823,3,197,0,0,goal,1,2006,32,25,7
98180901,804,80570,3,214,0,2,goal,1,2023,33,25,8
98180901,801,999823,3,236,0,0,miss,0,2045,33,25,8
98180901,801,999823,3,258,1,1,goal,1,2067,33,26,7
98180901,804,994215,3,283,0,2,goal,1,2092,34,26,8
98180901,801,999823,3,302,0,1,miss,0,2111,34,26,8
98180901,804,80570,3,361,0,0,goal,1,2170,35,26,9
98180901,804,80570,3,388,0,0,goal,1,2197,36,26,10
98180901,804,80570,3,422,0,0,goal,1,2231,37,26,11
98180901,804,994215,3,436,0,2,goal,1,2245,38,26,12
98180901,801,999823,3,452,0,1,goal,1,2261,38,27,11
98180901,804,994215,3,475,1,2,goal,1,2284,39,27,12
98180901,801,80067,3,501,0,0,goal,1,2310,39,28,11
98180901,804,80570,3,527,0,0,goal,1,2336,40,28,12
98180901,801,999823,3,551,0,2,goal,1,2360,40,29,11
98180901,804,80570,3,576,0,2,goal,1,2385,41,29,12
98180901,801,999823,3,590,0,0,miss,0,2399,41,29,12
98180901,804,80570,3,619,0,1,goal,1,2428,42,29,13
98180901,801,999823,3,648,0,1,goal,1,2457,42,30,12
98180901,801,999823,3,673,0,1,goal,1,2482,42,31,11
98180901,804,80570,3,705,0,2,goal,1,2514,43,31,12
98180901,801,80067,3,724,0,0,goal,1,2533,43,32,11
98180901,804,994215,3,756,1,1,goal,1,2565,44,32,12
98180901,801,999823,3,772,0,1,goal,1,2581,44,33,11
98180901,804,80570,3,789,0,2,miss,0,2598,44,33,11
98180901,801,999823,3,808,0,2,goal,1,2617,44,34,10
98180901,801,999823,3,828,0,1,goal,1,2637,44,35,9
98180901,804,80570,3,842,0,0,goal,1,2651,45,35,10
