matchId,playerId,squadId,minutesPlayed,oppSquadId
98180901,80295,801,15.083333333333334,804
98180901,80067,801,60.28333333333333,804
98180901,80001,801,15.083333333333334,804
98180901,80572,801,60.28333333333333,804
98180901,80146,801,60.0,804
98180901,80440,801,60.0,804
98180901,991899,801,45.4,804
98180901,998404,801,14.883333333333333,804
98180901,80439,801,45.2,804
98180901,80346,801,7.816666666666666,804
98180901,1004484,801,0.0,804
98180901,999823,801,37.38333333333333,804
98180901,80570,804,60.0,801
98180901,994215,804,60.0,801
98180901,80041,804,60.0,801
98180901,994224,804,60.0,801
98180901,991901,804,60.0,801
98180901,80577,804,51.15,801
98180901,80010,804,54.53333333333333,801
98180901,80298,804,0.0,801
98180901,1001717,804,0.0,801
98180901,80575,804,0.0,801
98180901,994226,804,14.883333333333333,801
98180901,994213,804,0.0,801
