matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050804,804,806,5,8,0,0,1,54,57,11,18,71,0,39,76,11,65,9,0,16,4,3,73,8,15,0,41,113,91.02707540836876,57.52212389380531,55.75221238938053,1.7699115044247762
80050804,806,804,7,12,0,0,0,62,55,4,11,71,0,40,76,13,63,11,0,14,1,2,69,16,5,0,38,113,91.02707540836876,55.75221238938053,57.52212389380531,-1.7699115044247762
