matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80050804,806,80064,1,13,1,1,goal,1,13,0,1,-1
80050804,806,80072,1,49,1,2,goal,1,49,0,2,-2
80050804,806,80072,1,69,0,2,goal,1,69,0,3,-3
80050804,804,80052,1,89,1,1,goal,1,89,1,3,-2
80050804,806,80064,1,116,0,0,goal,1,116,1,4,-3
80050804,804,80052,1,129,0,0,goal,1,129,2,4,-2
80050804,806,80072,1,205,0,1,goal,1,205,2,5,-3
80050804,806,80064,1,249,1,1,goal,1,249,2,6,-4
80050804,806,80072,1,270,0,0,goal,1,270,2,7,-5
80050804,804,80052,1,314,0,0,goal,1,314,3,7,-4
80050804,806,80064,1,326,1,0,miss,0,326,3,7,-4
80050804,804,80052,1,363,0,1,goal,1,363,4,7,-3
80050804,804,80052,1,377,0,0,goal,1,377,5,7,-2
80050804,806,80064,1,403,1,0,goal,1,403,5,8,-3
80050804,804,80050,1,420,0,1,goal,1,420,6,8,-2
80050804,804,80052,1,455,0,1,goal,1,455,7,8,-1
80050804,806,80064,1,482,1,0,miss,0,482,7,8,-1
80050804,806,80072,1,512,0,1,goal,1,512,7,9,-2
80050804,806,80064,1,523,1,0,goal,1,523,7,10,-3
80050804,804,80052,1,538,0,0,goal,1,538,8,10,-2
80050804,806,80072,1,554,1,1,miss,0,554,8,10,-2
80050804,804,80050,1,577,0,0,goal,1,577,9,10,-1
80050804,804,80050,1,618,0,2,goal,1,618,10,10,0
80050804,806,80064,1,630,1,2,goal,1,630,10,11,-1
80050804,804,80052,1,666,0,0,goal,1,666,11,11,0
80050804,806,80064,1,693,0,2,goal,1,693,11,12,-1
80050804,804,80052,1,705,0,0,goal,1,705,12,12,0
80050804,804,80052,1,746,1,2,goal,1,746,13,12,1
80050804,804,80050,1,784,0,2,goal,1,784,14,12,2
80050804,806,80064,1,812,1,1,goal,1,812,14,13,1
80050804,804,80052,1,831,1,1,miss,0,831,14,13,1
80050804,804,80050,1,876,0,2,goal,1,876,15,13,2
80050804,806,80072,1,896,0,2,goal,1,896,15,14,1
80050804,806,80064,2,60,0,2,goal,1,965,15,15,0
80050804,806,80072,2,76,1,1,miss,0,981,15,15,0
80050804,804,80052,2,119,1,1,goal,1,1024,16,15,1
80050804,804,80052,2,138,1,0,miss,0,1043,16,15,1
80050804,804,80050,2,144,0,2,goal,1,1049,17,15,2
80050804,806,80064,2,172,0,1,goal,1,1077,17,16,1
80050804,806,80064,2,206,0,0,goal,1,1111,17,17,0
80050804,806,80072,2,224,0,2,goal,1,1129,17,18,-1
80050804,804,80050,2,242,0,0,goal,1,1147,18,18,0
80050804,806,80064,2,261,0,0,miss,0,1166,18,18,0
80050804,804,80050,2,283,0,0,goal,1,1188,19,18,1
80050804,806,80072,2,323,0,0,goal,1,1228,19,19,0
80050804,804,80052,2,351,0,2,goal,1,1256,20,19,1
80050804,804,80052,2,374,0,1,goal,1,1279,21,19,2
80050804,806,80064,2,411,0,2,goal,1,1316,21,20,1
80050804,804,80050,2,427,0,2,goal,1,1332,22,20,2
80050804,806,80072,2,466,0,2,goal,1,1371,22,21,1
80050804,804,80050,2,490,0,2,goal,1,1395,23,21,2
80050804,804,80052,2,532,0,0,goal,1,1437,24,21,3
80050804,806,80064,2,568,0,2,goal,1,1473,24,22,2
80050804,806,80064,2,581,1,1,goal,1,1486,24,23,1
80050804,806,80072,2,603,0,2,goal,1,1508,24,24,0
80050804,806,80072,2,628,0,2,goal,1,1533,24,25,-1
80050804,804,80050,2,654,0,0,goal,1,1559,25,25,0
80050804,806,80064,2,797,1,0,goal,1,1702,25,26,-1
80050804,806,80064,2,860,1,1,goal,1,1765,25,27,-2
80050804,806,80072,2,878,1,1,goal,1,1783,25,28,-3
80050804,804,80052,2,897,0,0,goal,1,1802,26,28,-2
80050804,804,80052,3,22,0,2,goal,1,1829,27,28,-1
80050804,806,80072,3,58,0,1,goal,1,1865,27,29,-2
80050804,804,80052,3,94,0,1,goal,1,1901,28,29,-1
80050804,804,80052,3,106,0,0,goal,1,1913,29,29,0
80050804,806,80064,3,169,0,1,goal,1,1976,29,30,-1
80050804,804,80050,3,190,0,2,goal,1,1997,30,30,0
80050804,806,80064,3,216,0,2,goal,1,2023,30,31,-1
80050804,804,80052,3,232,1,1,goal,1,2039,31,31,0
80050804,806,80064,3,289,1,1,miss,0,2096,31,31,0
80050804,804,80050,3,320,0,1,goal,1,2127,32,31,1
80050804,804,80052,3,344,0,2,goal,1,2151,33,31,2
80050804,806,80064,3,406,0,1,goal,1,2213,33,32,1
80050804,806,80064,3,451,0,2,goal,1,2258,33,33,0
80050804,804,80052,3,501,0,2,goal,1,2308,34,33,1
80050804,804,80052,3,512,0,1,goal,1,2319,35,33,2
80050804,806,80064,3,537,1,0,goal,1,2344,35,34,1
80050804,804,80050,3,563,0,2,goal,1,2370,36,34,2
80050804,804,80052,3,606,1,1,miss,0,2413,36,34,2
80050804,804,80052,3,612,0,1,goal,1,2419,37,34,3
80050804,806,80064,3,657,0,1,miss,0,2464,37,34,3
80050804,804,80050,3,685,0,1,miss,0,2492,37,34,3
80050804,806,80064,3,709,1,1,goal,1,2516,37,35,2
80050804,806,80064,3,730,0,2,goal,1,2537,37,36,1
80050804,804,80052,3,749,0,0,goal,1,2556,38,36,2
80050804,806,80072,3,776,0,0,goal,1,2583,38,37,1
80050804,804,80052,3,792,1,2,goal,1,2599,39,37,2
80050804,806,80072,3,824,0,1,goal,1,2631,39,38,1
80050804,804,80050,3,838,0,2,goal,1,2645,40,38,2
80050804,804,80052,3,874,0,2,goal,1,2681,41,38,3
80050804,804,80052,3,893,1,2,goal,1,2700,42,38,4
80050804,806,80072,4,25,1,1,goal,1,2738,42,39,3
80050804,806,80064,4,43,1,1,miss,0,2756,42,39,3
80050804,806,80064,4,89,0,0,miss,0,2802,42,39,3
80050804,806,80064,4,99,0,0,goal,1,2812,42,40,2
80050804,804,80050,4,130,0,2,goal,1,2843,43,40,3
80050804,806,80072,4,153,0,2,goal,1,2866,43,41,2
80050804,804,80052,4,182,0,1,goal,1,2895,44,41,3
80050804,806,80064,4,198,1,0,goal,1,2911,44,42,2
80050804,804,80052,4,229,0,2,goal,1,2942,45,42,3
80050804,806,80064,4,245,1,1,goal,1,2958,45,43,2
80050804,806,80064,4,270,0,0,goal,1,2983,45,44,1
80050804,804,80052,4,303,0,1,goal,1,3016,46,44,2
80050804,804,80052,4,324,0,2,goal,1,3037,47,44,3
80050804,806,80072,4,346,1,0,goal,1,3059,47,45,2
80050804,804,80052,4,406,0,2,goal,1,3119,48,45,3
80050804,806,80072,4,430,0,2,miss,0,3143,48,45,3
80050804,806,80064,4,457,1,1,miss,0,3170,48,45,3
80050804,806,80064,4,482,1,0,goal,1,3195,48,46,2
80050804,804,80050,4,501,0,0,goal,1,3214,49,46,3
80050804,806,80064,4,518,0,0,goal,1,3231,49,47,2
80050804,804,80052,4,529,0,0,goal,1,3242,50,47,3
80050804,806,80064,4,557,1,0,goal,1,3270,50,48,2
80050804,804,80052,4,590,0,0,miss,0,3303,50,48,2
80050804,804,80050,4,601,0,2,goal,1,3314,51,48,3
80050804,806,80064,4,622,0,2,goal,1,3335,51,49,2
80050804,804,80052,4,640,1,0,goal,1,3353,52,49,3
80050804,806,80064,4,663,0,1,goal,1,3376,52,50,2
80050804,806,80072,4,706,0,0,goal,1,3419,52,51,1
80050804,806,80072,4,732,1,0,goal,1,3445,52,52,0
80050804,804,80050,4,764,0,0,goal,1,3477,53,52,1
80050804,806,80064,4,793,1,1,goal,1,3506,53,53,0
80050804,804,80052,4,807,0,0,goal,1,3520,54,53,1
80050804,804,80050,4,878,0,1,miss,0,3591,54,53,1
80050804,806,80064,4,902,0,1,goal,1,3615,54,54,0
80050804,804,80052,5,20,1,0,goal,1,3639,55,54,1
80050804,804,80050,5,60,0,2,goal,1,3679,56,54,2
80050804,804,80052,5,91,1,0,miss,0,3710,56,54,2
80050804,804,80052,5,114,1,1,goal,1,3733,57,54,3
80050804,806,80072,5,144,0,2,goal,1,3763,57,55,2
80050804,806,80064,5,178,1,1,goal,1,3797,57,56,1
80050804,806,80072,5,210,0,2,goal,1,3829,57,57,0
80050804,804,80052,5,228,0,1,goal,1,3847,58,57,1
80050804,806,80064,5,246,1,0,miss,0,3865,58,57,1
80050804,804,80050,5,290,0,1,miss,0,3909,58,57,1
80050804,804,80052,5,300,0,2,goal,1,3919,59,57,2
80050804,804,80052,5,327,1,0,miss,0,3946,59,57,2
80050804,806,80064,5,374,1,1,goal,1,3993,59,58,1
80050804,806,80064,5,401,0,0,goal,1,4020,59,59,0
80050804,804,80050,5,424,0,2,goal,1,4043,60,59,1
80050804,806,80064,6,63,0,1,goal,1,4109,60,60,0
80050804,804,80052,6,86,0,0,goal,1,4132,61,60,1
80050804,804,80052,6,148,0,1,goal,1,4194,62,60,2
80050804,804,80050,6,173,0,0,goal,1,4219,63,60,3
80050804,806,80064,6,194,1,1,miss,0,4240,63,60,3
80050804,804,80052,6,213,0,0,miss,0,4259,63,60,3
80050804,806,80064,6,238,0,2,goal,1,4284,63,61,2
80050804,804,80052,6,253,0,0,goal,1,4299,64,61,3
80050804,804,80052,6,301,0,2,goal,1,4347,65,61,4
80050804,806,80072,6,377,1,1,goal,1,4423,65,62,3
80050804,806,80064,6,400,1,1,goal,1,4446,65,63,2
80050804,804,80052,6,417,1,0,miss,0,4463,65,63,2
