matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120451201,1022294,801,S,0,GS,1800,1800,8119
120451201,1022294,801,GS,1800,S,2116,316,8119
120451201,1022294,801,S,2116,GS,3453,1337,8119
120451201,1022294,801,GS,3453,GS,3600,147,8119
120451201,1006558,801,GS,0,GA,1800,1800,8119
120451201,1006558,801,GA,1800,GS,2116,316,8119
120451201,1006558,801,GS,2116,S,3453,1337,8119
120451201,1006558,801,S,3453,GA,3473,20,8119
120451201,1006558,801,GA,3473,GA,3600,127,8119
120451201,1029529,801,S,0,WD,1239,1239,8119
120451201,1029529,801,WD,1239,S,2116,877,8119
120451201,1029529,801,S,2116,S,3600,1484,8119
120451201,1007306,801,GA,0,S,1800,1800,8119
120451201,1007306,801,S,1800,GA,2116,316,8119
120451201,1007306,801,GA,2116,S,3473,1357,8119
120451201,1007306,801,S,3473,S,3600,127,8119
120451201,1007301,801,GD,0,S,1239,1239,8119
120451201,1007301,801,S,1239,GD,2116,877,8119
120451201,1007301,801,GD,2116,GD,3600,1484,8119
120451201,1015271,801,WA,0,WA,3600,3600,8119
120451201,1016033,801,S,0,S,3600,3600,8119
120451201,80830,801,GK,0,GK,3600,3600,8119
120451201,1020223,801,C,0,C,3600,3600,8119
120451201,1019205,801,WD,0,GD,1239,1239,8119
120451201,1019205,801,GD,1239,WD,2116,877,8119
120451201,1019205,801,WD,2116,WD,3600,1484,8119
120451201,80299,8119,WD,0,WD,3600,3600,801
120451201,80575,8119,WA,0,WA,3600,3600,801
120451201,1001711,8119,GA,0,S,1630,1630,801
120451201,1001711,8119,S,1630,GA,1800,170,801
120451201,1001711,8119,GA,1800,GA,3600,1800,801
120451201,1015543,8119,S,0,S,3600,3600,801
120451201,1004473,8119,C,0,C,3600,3600,801
120451201,80010,8119,GK,0,GK,3600,3600,801
120451201,1010545,8119,GS,0,GS,3600,3600,801
120451201,1001716,8119,S,0,S,3600,3600,801
120451201,1013431,8119,S,0,GA,1630,1630,801
120451201,1013431,8119,GA,1630,S,1800,170,801
120451201,1013431,8119,S,1800,S,3600,1800,801
120451201,1011747,8119,GD,0,GD,3600,3600,801
