matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120451201,801,8119,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,46.5,2.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,0.0,2.0,-3.0,-3.0
120451201,801,8119,1006558,29.0,4.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,27.0,3.0,1.0,33.0,3.0,27.0,3.0,30.0,1.0,0.0,59.666666666666664,2.0,18.0,0.0,0.0,2.0,0.0,33.0,7.0,4.0,1.0,7.0,0.0,0.0,3.0,1.005586592178771,0.0,18.100558659217878,2.011173184357542,0.0,5.027932960893855,3.016759776536313,27.150837988826815,33.184357541899445,3.016759776536313,1.005586592178771,4.022346368715084,3.016759776536313,0.0,29.16201117318436,30.16759776536313,0.0,3.016759776536313,27.150837988826815,2.011173184357542,0.0,2.011173184357542,0.0,0.0,1.005586592178771,0.0,0.0,0.0,0.0,1.005586592178771,4.022346368715084,29.16201117318436,7.039106145251397,0.0,0.0,0.0,0.0,7.039106145251397,33.184357541899445,0.0,4.022346368715084,60.0,1.005586592178771,3.016759776536313,0.0,0.0,-3.0,-3.016759776536313
120451201,801,8119,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,45.38333333333333,0.0,45.0,4.0,1.0,12.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.49320602276901,15.864854939405069,2.6441424899008448,2.6441424899008448,0.0,0.0,0.0,0.0,0.0,0.0,18.508997429305914,5.2882849798016895,0.0,0.0,1.3220712449504224,0.0,0.0,0.0,1.3220712449504224,10.576569959603379,0.0,0.0,1.3220712449504224,3.966213734851267,0.0,1.3220712449504224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6441424899008448,0.0,3.966213734851267,5.2882849798016895,60.0,0.0,1.3220712449504224,2.6441424899008448,2.6441424899008448,1.0,1.3220712449504224
120451201,801,8119,1007306,11.0,4.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,2.0,10.0,2.0,7.0,15.0,3.0,10.0,2.0,12.0,1.0,0.0,52.61666666666667,2.0,27.5,1.0,1.0,5.0,1.0,14.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,31.358885017421603,5.701615457713018,0.0,2.2806461830852074,2.2806461830852074,11.403230915426036,15.964523281596453,3.420969274627811,7.982261640798226,4.561292366170415,12.543554006968641,1.1403230915426037,12.543554006968641,13.683877098511244,1.1403230915426037,2.2806461830852074,11.403230915426036,2.2806461830852074,0.0,4.561292366170415,0.0,0.0,1.1403230915426037,0.0,1.1403230915426037,0.0,0.0,11.403230915426036,4.561292366170415,12.543554006968641,3.420969274627811,0.0,0.0,0.0,0.0,4.561292366170415,17.104846373139054,0.0,4.561292366170415,60.0,9.12258473234083,1.1403230915426037,1.1403230915426037,0.0,1.0,1.1403230915426037
120451201,801,8119,1015271,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,38.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,50.5,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,50.5,1.0,1.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,60.0,22.0,3.0,1.0,0.0,-3.0,-3.0
120451201,801,8119,1016033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120451201,801,8119,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,37.0,0.0,0.0,13.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,37.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,60.0,0.0,0.0,2.0,1.0,-3.0,-3.0
120451201,801,8119,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,19.0,28.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,79.0,3.0,1.0,9.0,2.0,0.0,2.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,79.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,19.0,2.0,2.0,0.0,-3.0,-3.0
120451201,801,8119,1022294,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,7.716666666666667,1.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.101511879049674,0.0,0.0,0.0,7.775377969762419,7.775377969762419,23.326133909287257,7.775377969762419,7.775377969762419,7.775377969762419,0.0,0.0,15.550755939524837,15.550755939524837,0.0,7.775377969762419,7.775377969762419,7.775377969762419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775377969762419,7.775377969762419,15.550755939524837,0.0,0.0,0.0,0.0,0.0,7.775377969762419,23.326133909287257,0.0,15.550755939524837,60.0,7.775377969762419,0.0,7.775377969762419,0.0,-4.0,-31.101511879049674
120451201,801,8119,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.616666666666667,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.57354618015964,4.104903078677309,4.104903078677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104903078677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104903078677309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104903078677309,0.0,0.0,0.0,0.0,0.0,0.0,4.104903078677309,8.209806157354619,60.00000000000001,0.0,0.0,4.104903078677309,0.0,-4.0,-16.419612314709237
