matchId,playerId,squadId,minutesPlayed,oppSquadId
120451201,1022294,801,7.716666666666667,8119
120451201,1006558,801,59.666666666666664,8119
120451201,1029529,801,14.616666666666667,8119
120451201,1007306,801,52.61666666666667,8119
120451201,1007301,801,45.38333333333333,8119
120451201,1015271,801,60.0,8119
120451201,1016033,801,0.0,8119
120451201,80830,801,60.0,8119
120451201,1020223,801,60.0,8119
120451201,1019205,801,60.0,8119
120451201,80299,8119,60.0,801
120451201,80575,8119,60.0,801
120451201,1001711,8119,57.166666666666664,801
120451201,1015543,8119,0.0,801
120451201,1004473,8119,60.0,801
120451201,80010,8119,60.0,801
120451201,1010545,8119,60.0,801
120451201,1001716,8119,0.0,801
120451201,1013431,8119,2.8333333333333335,801
120451201,1011747,8119,60.0,801
