matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050503,803,805,80024,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0
80050503,803,805,80024,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80050503,803,805,80024,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
80050503,803,805,80024,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80050503,803,805,80024,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80024,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80030,1,0,0,0,0,0,0,1,0,0,2,0,1,7,2,5,0,0,0,0,0,1,0,0,0,0
80050503,803,805,80030,2,1,0,0,0,0,1,0,0,0,2,0,1,4,2,2,0,0,0,0,0,0,0,0,0,1
80050503,803,805,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80030,4,0,0,0,0,0,0,0,0,0,2,0,2,8,2,6,0,0,0,0,0,0,1,0,0,0
80050503,803,805,80030,5,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,1,0,0,1,1,0,0
80050503,803,805,80030,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80036,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80036,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80036,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80036,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80036,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80037,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
80050503,803,805,80037,2,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80050503,803,805,80037,3,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0
80050503,803,805,80037,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80050503,803,805,80037,5,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
80050503,803,805,80037,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80050503,803,805,80058,1,0,1,0,0,0,3,2,0,1,0,0,0,9,2,7,0,0,0,0,0,2,0,0,0,1
80050503,803,805,80058,2,0,0,0,0,0,1,2,0,0,1,0,0,9,1,8,0,0,1,0,0,3,0,0,0,0
80050503,803,805,80058,3,0,0,0,0,0,0,2,0,0,1,0,1,14,4,10,0,0,0,0,0,2,0,0,0,1
80050503,803,805,80058,4,0,0,0,0,0,2,0,0,0,0,0,0,10,1,9,0,0,0,1,0,0,0,1,0,0
80050503,803,805,80058,5,0,0,0,0,0,1,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0
80050503,803,805,80058,6,1,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,2,0,0,2,0,0,0,1
80050503,803,805,80154,1,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1
80050503,803,805,80154,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1
