matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050503,80030,803,GS,0,GA,897,897
80050503,80030,803,GA,897,GS,1545,648
80050503,80030,803,GS,1545,S,1551,6
80050503,80030,803,S,1551,GS,2717,1166
80050503,80030,803,GS,2717,GS,4480,1763
80050503,80058,803,GA,0,GS,897,897
80050503,80058,803,GS,897,GA,1545,648
80050503,80058,803,GA,1545,GA,4480,2935
80050503,80170,803,WA,0,WA,4480,4480
80050503,80154,803,C,0,C,4480,4480
80050503,80160,803,S,0,WD,3408,3408
80050503,80160,803,WD,3408,WD,4480,1072
80050503,80037,803,WD,0,GD,1545,1545
80050503,80037,803,GD,1545,GD,4480,2935
80050503,80159,803,GK,0,GK,4480,4480
80050503,80167,803,S,0,GS,1551,1551
80050503,80167,803,GS,1551,S,2717,1166
80050503,80167,803,S,2717,S,4480,1763
80050503,80024,803,GD,0,WD,1545,1545
80050503,80024,803,WD,1545,S,3408,1863
80050503,80024,803,S,3408,S,4480,1072
80050503,80166,803,S,0,S,4480,4480
80050503,80172,803,S,0,S,4480,4480
80050503,80036,803,S,0,S,4480,4480
80050503,80056,805,S,0,GS,2717,2717
80050503,80056,805,GS,2717,GS,4480,1763
80050503,80147,805,GA,0,GA,4480,4480
80050503,80107,805,S,0,WA,897,897
80050503,80107,805,WA,897,WA,4480,3583
80050503,80063,805,C,0,C,4480,4480
80050503,80164,805,WD,0,WD,4480,4480
80050503,80062,805,GD,0,GD,4480,4480
80050503,80059,805,S,0,GK,897,897
80050503,80059,805,GK,897,GK,4480,3583
80050503,80060,805,S,0,S,4480,4480
80050503,80055,805,WA,0,S,897,897
80050503,80055,805,S,897,S,4480,3583
80050503,80136,805,GK,0,S,897,897
80050503,80136,805,S,897,S,4480,3583
80050503,80054,805,GS,0,S,2717,2717
80050503,80054,805,S,2717,S,4480,1763
80050503,80097,805,S,0,S,4480,4480
