matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121002,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80121002,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80121002,80067,Erin,Bell,E.Bell,"Bell, E",801
80121002,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80121002,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80121002,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80121002,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80121002,80015,Sheree,Wingard,S.Wingard,Wingard,801
80121002,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80121002,80165,Jasmine,Keene,J.Keene,Keene,801
80121002,80312,Beth,Shimmin,B.Shimmin,B.Shimmin,801
80121002,80048,Sharni,Layton,S.Layton,"Layton, S",801
80121002,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80121002,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80121002,80178,Sarah,Wall,S.Wall,Wall,807
80121002,80081,Lauren,Nourse,L.Nourse,Nourse,807
80121002,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80121002,80180,Amy,Steel,A.Steel,"Steel, A",807
80121002,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80121002,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80121002,80138,Sophie,Croft,S.Croft,Croft,807
80121002,80296,Laura,Scherian,L.Scherian,Scherian,807
80121002,80077,Keirra,Trompf,K.Trompf,Trompf,807
80121002,80297,Jacqui,Russell,J.Russell,Russell,807
